"","x"
"9426","CD4 T"
"9427","CD4 T"
"9428","CD4 T"
"9429","CD4 T"
"9430","CD4 T"
"9431","CD4 T"
"9432","CD4 T"
"9433","CD8 T"
"9434","CD4 T"
"9435","CD4 T"
"9436","CD4 T"
"9437","CD4 T"
"9438","CD4 T"
"9439","CD4 T"
"9440","CD4 T"
"9441","CD8 T"
"9442","CD8 T"
"9443","CD4 T"
"9444","CD4 T"
"9445","other T"
"9446","CD4 T"
"9447","CD8 T"
"9448","CD4 T"
"9449","CD4 T"
"9450","CD4 T"
"9451","CD4 T"
"9452","CD8 T"
"9453","CD4 T"
"9454","CD4 T"
"9455","CD4 T"
"9456","other T"
"9457","CD4 T"
"9458","CD4 T"
"9459","CD4 T"
"9460","CD4 T"
"9461","B"
"9462","NK"
"9463","CD8 T"
"9464","CD4 T"
"9465","CD4 T"
"9466","B"
"9467","CD4 T"
"9468","CD4 T"
"9469","CD8 T"
"9470","CD4 T"
"9471","CD4 T"
"9472","CD4 T"
"9473","CD4 T"
"9474","CD4 T"
"9475","CD4 T"
"9476","CD4 T"
"9477","CD8 T"
"9478","CD4 T"
"9479","CD4 T"
"9480","CD4 T"
"9481","CD4 T"
"9482","CD8 T"
"9483","CD4 T"
"9484","CD8 T"
"9485","CD4 T"
"9486","other T"
"9487","CD4 T"
"9488","CD8 T"
"9489","CD4 T"
"9490","CD4 T"
"9491","CD4 T"
"9492","CD4 T"
"9493","CD4 T"
"9494","CD8 T"
"9495","CD4 T"
"9496","CD8 T"
"9497","CD4 T"
"9498","CD4 T"
"9499","CD4 T"
"9500","CD4 T"
"9501","CD4 T"
"9502","CD4 T"
"9503","CD4 T"
"9504","CD4 T"
"9505","CD8 T"
"9506","CD4 T"
"9507","CD4 T"
"9508","CD4 T"
"9509","CD4 T"
"9510","CD4 T"
"9511","CD4 T"
"9512","CD8 T"
"9513","CD4 T"
"9514","other T"
"9515","CD4 T"
"9516","CD4 T"
"9517","CD4 T"
"9518","CD4 T"
"9519","CD4 T"
"9520","CD4 T"
"9521","CD4 T"
"9522","CD8 T"
"9523","CD4 T"
"9524","CD4 T"
"9525","CD8 T"
"9526","CD4 T"
"9527","CD4 T"
"9528","CD4 T"
"9529","CD4 T"
"9530","CD4 T"
"9531","CD8 T"
"9532","CD8 T"
"9533","CD4 T"
"9534","CD4 T"
"9535","CD4 T"
"9536","CD4 T"
"9537","CD4 T"
"9538","CD4 T"
"9539","CD4 T"
"9540","CD4 T"
"9541","CD4 T"
"9542","CD4 T"
"9543","CD4 T"
"9544","CD4 T"
"9545","CD8 T"
"9546","CD4 T"
"9547","CD4 T"
"9548","CD4 T"
"9549","CD4 T"
"9550","CD4 T"
"9551","NK"
"9552","CD4 T"
"9553","CD4 T"
"9554","CD4 T"
"9555","CD4 T"
"9556","CD4 T"
"9557","CD4 T"
"9558","other T"
"9559","B"
"9560","CD4 T"
"9561","CD4 T"
"9562","Mono"
"9563","CD4 T"
"9564","CD4 T"
"9565","CD4 T"
"9566","CD4 T"
"9567","CD4 T"
"9568","CD4 T"
"9569","CD8 T"
"9570","CD4 T"
"9571","CD4 T"
"9572","other T"
"9573","CD4 T"
"9574","CD8 T"
"9575","CD4 T"
"9576","CD4 T"
"9577","CD4 T"
"9578","CD4 T"
"9579","CD4 T"
"9580","CD4 T"
"9581","other T"
"9582","CD8 T"
"9583","CD4 T"
"9584","NK"
"9585","CD4 T"
"9586","CD4 T"
"9587","CD4 T"
"9588","CD4 T"
"9589","DC"
"9590","CD8 T"
"9591","CD4 T"
"9592","CD4 T"
"9593","other T"
"9594","CD4 T"
"9595","CD4 T"
"9596","CD4 T"
"9597","NK"
"9598","CD4 T"
"9599","CD4 T"
"9600","CD4 T"
"9601","CD4 T"
"9602","other T"
"9603","B"
"9604","CD4 T"
"9605","CD4 T"
"9606","other T"
"9607","CD8 T"
"9608","CD4 T"
"9609","CD4 T"
"9610","CD4 T"
"9611","CD4 T"
"9612","CD4 T"
"9613","CD4 T"
"9614","B"
"9615","CD4 T"
"9616","CD4 T"
"9617","other T"
"9618","CD4 T"
"9619","B"
"9620","CD4 T"
"9621","CD4 T"
"9622","CD8 T"
"9623","CD8 T"
"9624","CD4 T"
"9625","CD4 T"
"9626","CD8 T"
"9627","NK"
"9628","CD4 T"
"9629","CD8 T"
"9630","DC"
"9631","CD4 T"
"9632","CD4 T"
"9633","CD4 T"
"9634","B"
"9635","CD4 T"
"9636","CD4 T"
"9637","CD4 T"
"9638","CD8 T"
"9639","CD4 T"
"9640","CD4 T"
"9641","CD4 T"
"9642","NK"
"9643","CD4 T"
"9644","CD8 T"
"9645","CD8 T"
"9646","other T"
"9647","CD4 T"
"9648","CD4 T"
"9649","CD8 T"
"9650","CD4 T"
"9651","CD4 T"
"9652","CD4 T"
"9653","CD4 T"
"9654","CD4 T"
"9655","CD4 T"
"9656","CD4 T"
"9657","CD4 T"
"9658","CD4 T"
"9659","NK"
"9660","other T"
"9661","CD4 T"
"9662","CD8 T"
"9663","CD8 T"
"9664","other T"
"9665","CD4 T"
"9666","CD4 T"
"9667","CD4 T"
"9668","CD4 T"
"9669","CD4 T"
"9670","CD4 T"
"9671","CD4 T"
"9672","CD4 T"
"9673","CD4 T"
"9674","CD4 T"
"9675","CD4 T"
"9676","CD8 T"
"9677","CD4 T"
"9678","CD8 T"
"9679","CD4 T"
"9680","CD4 T"
"9681","CD8 T"
"9682","CD4 T"
"9683","CD4 T"
"9684","CD4 T"
"9685","CD4 T"
"9686","CD4 T"
"9687","CD4 T"
"9688","CD4 T"
"9689","CD4 T"
"9690","CD4 T"
"9691","CD4 T"
"9692","CD4 T"
"9693","CD4 T"
"9694","CD4 T"
"9695","CD4 T"
"9696","CD4 T"
"9697","CD4 T"
"9698","NK"
"9699","CD8 T"
"9700","CD4 T"
"9701","CD4 T"
"9702","CD4 T"
"9703","CD4 T"
"9704","CD4 T"
"9705","CD4 T"
"9706","CD4 T"
"9707","CD4 T"
"9708","CD4 T"
"9709","CD4 T"
"9710","CD8 T"
"9711","other T"
"9712","CD8 T"
"9713","CD4 T"
"9714","CD4 T"
"9715","CD8 T"
"9716","CD4 T"
"9717","CD4 T"
"9718","CD4 T"
"9719","CD4 T"
"9720","CD4 T"
"9721","CD8 T"
"9722","CD4 T"
"9723","NK"
"9724","CD8 T"
"9725","CD4 T"
"9726","CD4 T"
"9727","CD4 T"
"9728","CD4 T"
"9729","CD4 T"
"9730","NK"
"9731","CD4 T"
"9732","CD4 T"
"9733","CD4 T"
"9734","CD8 T"
"9735","CD4 T"
"9736","CD4 T"
"9737","CD8 T"
"9738","other"
"9739","Mono"
"9740","B"
"9741","CD4 T"
"9742","CD4 T"
"9743","CD4 T"
"9744","other T"
"9745","CD4 T"
"9746","CD8 T"
"9747","CD4 T"
"9748","other T"
"9749","CD8 T"
"9750","CD4 T"
"9751","CD4 T"
"9752","CD4 T"
"9753","CD4 T"
"9754","CD4 T"
"9755","CD4 T"
"9756","CD4 T"
"9757","CD4 T"
"9758","other T"
"9759","CD8 T"
"9760","CD8 T"
"9761","CD4 T"
"9762","CD8 T"
"9763","CD8 T"
"9764","CD4 T"
"9765","CD4 T"
"9766","CD4 T"
"9767","CD4 T"
"9768","other T"
"9769","CD4 T"
"9770","other T"
"9771","B"
"9772","B"
"9773","CD8 T"
"9774","other T"
"9775","CD4 T"
"9776","CD4 T"
"9777","CD4 T"
"9778","CD4 T"
"9779","CD4 T"
"9780","CD8 T"
"9781","CD4 T"
"9782","CD4 T"
"9783","CD4 T"
"9784","CD4 T"
"9785","other T"
"9786","CD4 T"
"9787","CD4 T"
"9788","CD4 T"
"9789","CD4 T"
"9790","CD8 T"
"9791","CD4 T"
"9792","CD4 T"
"9793","CD4 T"
"9794","CD8 T"
"9795","CD4 T"
"9796","CD8 T"
"9797","CD4 T"
"9798","CD4 T"
"9799","CD4 T"
"9800","CD4 T"
"9801","CD8 T"
"9802","CD4 T"
"9803","CD4 T"
"9804","CD4 T"
"9805","CD8 T"
"9806","CD4 T"
"9807","CD4 T"
"9808","CD4 T"
"9809","CD8 T"
"9810","CD4 T"
"9811","CD4 T"
"9812","CD4 T"
"9813","CD8 T"
"9814","CD8 T"
"9815","CD4 T"
"9816","CD4 T"
"9817","CD4 T"
"9818","CD4 T"
"9819","CD4 T"
"9820","CD4 T"
"9821","CD4 T"
"9822","CD4 T"
"9823","CD8 T"
"9824","CD4 T"
"9825","NK"
"9826","CD4 T"
"9827","CD4 T"
"9828","other T"
"9829","CD4 T"
"9830","CD4 T"
"9831","other T"
"9832","CD4 T"
"9833","CD4 T"
"9834","other T"
"9835","CD4 T"
"9836","CD4 T"
"9837","CD4 T"
"9838","CD4 T"
"9839","CD4 T"
"9840","CD4 T"
"9841","CD4 T"
"9842","CD8 T"
"9843","CD4 T"
"9844","CD4 T"
"9845","CD4 T"
"9846","CD4 T"
"9847","CD4 T"
"9848","CD4 T"
"9849","CD4 T"
"9850","CD4 T"
"9851","CD8 T"
"9852","CD4 T"
"9853","CD4 T"
"9854","CD4 T"
"9855","CD4 T"
"9856","NK"
"9857","CD8 T"
"9858","other T"
"9859","CD4 T"
"9860","CD4 T"
"9861","CD8 T"
"9862","CD4 T"
"9863","CD4 T"
"9864","CD4 T"
"9865","CD8 T"
"9866","CD4 T"
"9867","CD4 T"
"9868","CD4 T"
"9869","CD4 T"
"9870","CD4 T"
"9871","CD4 T"
"9872","other T"
"9873","CD4 T"
"9874","CD4 T"
"9875","CD8 T"
"9876","CD4 T"
"9877","CD8 T"
"9878","CD4 T"
"9879","CD4 T"
"9880","CD4 T"
"9881","CD4 T"
"9882","CD4 T"
"9883","CD4 T"
"9884","CD4 T"
"9885","CD8 T"
"9886","other T"
"9887","B"
"9888","CD4 T"
"9889","other T"
"9890","CD4 T"
"9891","Mono"
"9892","CD4 T"
"9893","Mono"
"9894","CD4 T"
"9895","CD4 T"
"9896","CD4 T"
"9897","CD4 T"
"9898","CD4 T"
"9899","CD4 T"
"9900","CD4 T"
"9901","CD4 T"
"9902","CD4 T"
"9903","CD4 T"
"9904","CD8 T"
"9905","CD4 T"
"9906","CD4 T"
"9907","CD4 T"
"9908","CD4 T"
"9909","CD4 T"
"9910","CD4 T"
"9911","CD8 T"
"9912","CD8 T"
"9913","CD4 T"
"9914","CD4 T"
"9915","other T"
"9916","CD4 T"
"9917","CD4 T"
"9918","other T"
"9919","CD4 T"
"9920","CD4 T"
"9921","CD4 T"
"9922","CD4 T"
"9923","CD4 T"
"9924","CD4 T"
"9925","CD4 T"
"9926","CD4 T"
"9927","CD4 T"
"9928","CD4 T"
"9929","CD4 T"
"9930","CD4 T"
"9931","CD4 T"
"9932","CD4 T"
"9933","CD8 T"
"9934","CD4 T"
"9935","CD4 T"
"9936","CD4 T"
"9937","CD8 T"
"9938","CD4 T"
"9939","CD4 T"
"9940","CD4 T"
"9941","CD8 T"
"9942","B"
"9943","CD4 T"
"9944","CD4 T"
"9945","CD4 T"
"9946","CD4 T"
"9947","CD8 T"
"9948","CD4 T"
"9949","CD4 T"
"9950","CD4 T"
"9951","other T"
"9952","other T"
"9953","CD4 T"
"9954","CD8 T"
"9955","CD8 T"
"9956","CD4 T"
"9957","CD4 T"
"9958","CD4 T"
"9959","CD4 T"
"9960","CD4 T"
"9961","CD4 T"
"9962","CD4 T"
"9963","CD4 T"
"9964","CD4 T"
"9965","CD4 T"
"9966","CD4 T"
"9967","CD4 T"
"9968","CD4 T"
"9969","CD4 T"
"9970","CD4 T"
"9971","CD4 T"
"9972","CD4 T"
"9973","CD4 T"
"9974","NK"
"9975","CD4 T"
"9976","CD8 T"
"9977","CD4 T"
"9978","CD4 T"
"9979","CD4 T"
"9980","CD4 T"
"9981","NK"
"9982","CD4 T"
"9983","CD4 T"
"9984","other"
"9985","CD4 T"
"9986","CD4 T"
"9987","other T"
"9988","CD4 T"
"9989","CD4 T"
"9990","CD4 T"
"9991","CD8 T"
"9992","CD4 T"
"9993","CD4 T"
"9994","CD8 T"
"9995","CD8 T"
"9996","CD4 T"
"9997","CD4 T"
"9998","CD4 T"
"9999","CD8 T"
"10000","CD4 T"
"10001","CD8 T"
"10002","CD4 T"
"10003","CD4 T"
"10004","CD4 T"
"10005","CD4 T"
"10006","CD4 T"
"10007","CD8 T"
"10008","CD4 T"
"10009","CD4 T"
"10010","CD4 T"
"10011","CD4 T"
"10012","CD4 T"
"10013","CD4 T"
"10014","CD4 T"
"10015","CD4 T"
"10016","CD4 T"
"10017","CD4 T"
"10018","CD8 T"
"10019","CD8 T"
"10020","CD4 T"
"10021","CD4 T"
"10022","CD8 T"
"10023","CD4 T"
"10024","CD4 T"
"10025","CD4 T"
"10026","CD4 T"
"10027","CD8 T"
"10028","CD4 T"
"10029","CD4 T"
"10030","other T"
"10031","CD4 T"
"10032","CD4 T"
"10033","CD8 T"
"10034","CD8 T"
"10035","CD4 T"
"10036","CD8 T"
"10037","CD4 T"
"10038","NK"
"10039","CD4 T"
"10040","CD4 T"
"10041","CD4 T"
"10042","CD4 T"
"10043","CD8 T"
"10044","CD4 T"
"10045","B"
"10046","CD8 T"
"10047","NK"
"10048","CD8 T"
"10049","CD4 T"
"10050","CD4 T"
"10051","CD4 T"
"10052","CD8 T"
"10053","CD4 T"
"10054","other T"
"10055","CD4 T"
"10056","Mono"
"10057","CD4 T"
"10058","CD4 T"
"10059","CD4 T"
"10060","CD4 T"
"10061","CD4 T"
"10062","CD4 T"
"10063","CD4 T"
"10064","NK"
"10065","CD8 T"
"10066","CD4 T"
"10067","CD4 T"
"10068","CD4 T"
"10069","CD4 T"
"10070","CD4 T"
"10071","CD4 T"
"10072","CD4 T"
"10073","CD4 T"
"10074","other T"
"10075","CD8 T"
"10076","CD4 T"
"10077","CD4 T"
"10078","B"
"10079","CD4 T"
"10080","CD4 T"
"10081","CD4 T"
"10082","CD4 T"
"10083","CD4 T"
"10084","CD4 T"
"10085","Mono"
"10086","CD4 T"
"10087","CD4 T"
"10088","CD8 T"
"10089","CD4 T"
"10090","CD4 T"
"10091","CD4 T"
"10092","CD4 T"
"10093","CD4 T"
"10094","CD4 T"
"10095","CD4 T"
"10096","CD8 T"
"10097","CD4 T"
"10098","CD4 T"
"10099","CD4 T"
"10100","CD4 T"
"10101","CD4 T"
"10102","CD8 T"
"10103","CD4 T"
"10104","CD4 T"
"10105","CD4 T"
"10106","CD4 T"
"10107","CD4 T"
"10108","CD4 T"
"10109","CD4 T"
"10110","CD4 T"
"10111","CD4 T"
"10112","CD4 T"
"10113","CD4 T"
"10114","CD4 T"
"10115","CD4 T"
"10116","other T"
"10117","CD4 T"
"10118","CD4 T"
"10119","CD4 T"
"10120","CD4 T"
"10121","CD4 T"
"10122","CD4 T"
"10123","CD4 T"
"10124","CD4 T"
"10125","CD4 T"
"10126","CD4 T"
"10127","CD4 T"
"10128","CD4 T"
"10129","CD4 T"
"10130","CD4 T"
"10131","CD4 T"
"10132","CD4 T"
"10133","CD4 T"
"10134","other T"
"10135","other T"
"10136","CD4 T"
"10137","CD4 T"
"10138","CD8 T"
"10139","CD4 T"
"10140","CD4 T"
"10141","NK"
"10142","CD4 T"
"10143","CD4 T"
"10144","B"
"10145","CD8 T"
"10146","CD8 T"
"10147","other T"
"10148","Mono"
"10149","CD4 T"
"10150","CD4 T"
"10151","CD4 T"
"10152","CD4 T"
"10153","CD8 T"
"10154","CD4 T"
"10155","other T"
"10156","CD4 T"
"10157","CD4 T"
"10158","CD4 T"
"10159","CD4 T"
"10160","CD4 T"
"10161","Mono"
"10162","CD8 T"
"10163","NK"
"10164","CD8 T"
"10165","DC"
"10166","CD8 T"
"10167","CD4 T"
"10168","CD4 T"
"10169","other T"
"10170","CD4 T"
"10171","CD4 T"
"10172","CD4 T"
"10173","CD8 T"
"10174","CD4 T"
"10175","CD4 T"
"10176","B"
"10177","CD8 T"
"10178","CD8 T"
"10179","CD4 T"
"10180","CD4 T"
"10181","other T"
"10182","CD4 T"
"10183","CD4 T"
"10184","CD4 T"
"10185","CD4 T"
"10186","DC"
"10187","CD4 T"
"10188","CD4 T"
"10189","Mono"
"10190","CD8 T"
