"","x"
"8029","CD8 TEM"
"8030","CD8 TEM"
"8031","CD4 Naive"
"8032","CD4 Naive"
"8033","CD4 Naive"
"8034","CD8 Naive"
"8035","CD4 TCM"
"8036","CD4 Naive"
"8037","CD4 TCM"
"8038","CD4 Naive"
"8039","CD4 Naive"
"8040","CD4 Naive"
"8041","CD4 TCM"
"8042","CD4 TCM"
"8043","CD8 Naive"
"8044","CD4 TCM"
"8045","CD4 Naive"
"8046","CD8 TEM"
"8047","CD4 Naive"
"8048","Treg"
"8049","CD8 Naive"
"8050","CD4 Naive"
"8051","CD8 Naive"
"8052","CD4 Naive"
"8053","MAIT"
"8054","CD4 Naive"
"8055","CD4 Naive"
"8056","B naive"
"8057","MAIT"
"8058","NK"
"8059","CD4 Naive"
"8060","CD4 Naive"
"8061","CD4 Naive"
"8062","CD4 Naive"
"8063","CD8 TEM"
"8064","CD4 TCM"
"8065","CD8 Naive"
"8066","CD4 TCM"
"8067","CD4 Naive"
"8068","CD4 Naive"
"8069","CD4 TCM"
"8070","CD8 TEM"
"8071","CD4 TCM"
"8072","CD4 Naive"
"8073","CD4 TCM"
"8074","CD4 Naive"
"8075","CD8 TEM"
"8076","CD4 Naive"
"8077","CD4 Naive"
"8078","CD4 Naive"
"8079","CD4 Naive"
"8080","CD4 Naive"
"8081","CD14 Mono"
"8082","CD4 Naive"
"8083","CD4 Naive"
"8084","CD4 Naive"
"8085","CD8 TCM"
"8086","CD4 Naive"
"8087","MAIT"
"8088","CD4 Naive"
"8089","CD4 TCM"
"8090","Treg"
"8091","CD4 Naive"
"8092","CD4 Naive"
"8093","CD4 TCM"
"8094","CD4 Naive"
"8095","NK"
"8096","B intermediate"
"8097","CD4 TCM"
"8098","CD4 TCM"
"8099","CD4 Naive"
"8100","CD8 TEM"
"8101","B naive"
"8102","NK"
"8103","CD4 Naive"
"8104","CD4 TCM"
"8105","CD8 TEM"
"8106","CD4 Naive"
"8107","CD4 Naive"
"8108","CD4 Naive"
"8109","MAIT"
"8110","CD4 TCM"
"8111","CD4 Naive"
"8112","CD4 Naive"
"8113","CD4 Naive"
"8114","CD4 TCM"
"8115","CD4 Naive"
"8116","CD4 Naive"
"8117","B naive"
"8118","CD4 Naive"
"8119","CD8 Naive"
"8120","CD8 Naive"
"8121","CD4 Naive"
"8122","Treg"
"8123","CD4 Naive"
"8124","CD4 Naive"
"8125","CD4 TCM"
"8126","MAIT"
"8127","CD4 Naive"
"8128","CD4 TCM"
"8129","CD4 TCM"
"8130","CD4 Naive"
"8131","dnT"
"8132","CD8 TEM"
"8133","CD4 Naive"
"8134","MAIT"
"8135","CD4 Naive"
"8136","CD8 TEM"
"8137","CD4 Naive"
"8138","CD4 Naive"
"8139","CD8 Naive"
"8140","CD4 Naive"
"8141","CD4 TCM"
"8142","CD4 Naive"
"8143","CD4 Naive"
"8144","CD4 Naive"
"8145","CD4 Naive"
"8146","CD4 Naive"
"8147","NK"
"8148","CD4 Naive"
"8149","CD4 Naive"
"8150","CD4 TCM"
"8151","CD4 Naive"
"8152","CD4 TCM"
"8153","CD4 Naive"
"8154","NK_CD56bright"
"8155","CD4 Naive"
"8156","B naive"
"8157","CD4 Naive"
"8158","CD8 Naive"
"8159","CD4 Naive"
"8160","CD4 Naive"
"8161","CD4 TCM"
"8162","B naive"
"8163","CD4 Naive"
"8164","CD4 Naive"
"8165","CD4 Naive"
"8166","gdT"
"8167","CD4 Naive"
"8168","CD8 TEM"
"8169","CD8 TEM"
"8170","CD8 Naive"
"8171","CD8 Naive"
"8172","CD8 TEM"
"8173","B naive"
"8174","CD4 Naive"
"8175","CD4 Naive"
"8176","CD8 Naive"
"8177","CD4 TCM"
"8178","CD4 TCM"
"8179","CD4 TCM"
"8180","CD4 Naive"
"8181","CD4 Naive"
"8182","CD4 Naive"
"8183","CD4 Naive"
"8184","gdT"
"8185","CD4 Naive"
"8186","Treg"
"8187","CD4 TCM"
"8188","B naive"
"8189","CD4 TCM"
"8190","CD4 Naive"
"8191","CD4 Naive"
"8192","Treg"
"8193","CD4 Naive"
"8194","B naive"
"8195","CD4 Naive"
"8196","CD8 TEM"
"8197","MAIT"
"8198","MAIT"
"8199","B naive"
"8200","CD4 Naive"
"8201","HSPC"
"8202","CD4 Naive"
"8203","CD4 TCM"
"8204","CD8 TEM"
"8205","CD4 Naive"
"8206","CD4 Naive"
"8207","CD8 TEM"
"8208","B intermediate"
"8209","CD4 Naive"
"8210","B naive"
"8211","CD4 Naive"
"8212","CD4 Naive"
"8213","CD4 Naive"
"8214","CD8 TEM"
"8215","MAIT"
"8216","CD4 TCM"
"8217","CD8 Naive"
"8218","B intermediate"
"8219","MAIT"
"8220","CD8 Naive"
"8221","CD4 Naive"
"8222","CD4 Naive"
"8223","NK"
"8224","CD8 TEM"
"8225","MAIT"
"8226","CD4 Naive"
"8227","CD4 Naive"
"8228","CD8 TEM"
"8229","CD4 TCM"
"8230","CD4 Naive"
"8231","CD4 Naive"
"8232","CD8 TEM"
"8233","CD4 Naive"
"8234","CD8 Naive"
"8235","CD4 Naive"
"8236","CD4 Naive"
"8237","CD4 Naive"
"8238","CD4 Naive"
"8239","CD8 Naive"
"8240","CD4 Naive"
"8241","CD8 Naive"
"8242","CD8 TEM"
"8243","CD4 Naive"
"8244","CD4 Naive"
"8245","CD4 Naive"
"8246","CD8 TEM"
"8247","CD8 Naive"
"8248","CD4 Naive"
"8249","CD4 TCM"
"8250","B naive"
"8251","CD8 Naive"
"8252","CD4 Naive"
"8253","B naive"
"8254","CD8 Naive"
"8255","CD4 Naive"
"8256","CD4 TCM"
"8257","CD8 TEM"
"8258","CD4 Naive"
"8259","CD4 Naive"
"8260","CD4 Naive"
"8261","CD4 Naive"
"8262","CD8 Naive"
"8263","B naive"
"8264","CD4 Naive"
"8265","CD4 Naive"
"8266","CD4 Naive"
"8267","CD4 TCM"
"8268","CD14 Mono"
"8269","CD8 Naive"
"8270","B intermediate"
"8271","CD4 Naive"
"8272","CD8 Naive"
"8273","CD4 Naive"
"8274","CD4 Naive"
"8275","CD4 Naive"
"8276","gdT"
"8277","Treg"
"8278","CD16 Mono"
"8279","CD4 TCM"
"8280","CD8 Naive"
"8281","CD8 Naive"
"8282","CD4 Naive"
"8283","CD8 TEM"
"8284","CD8 TEM"
"8285","CD4 Naive"
"8286","CD4 Naive"
"8287","CD4 Naive"
"8288","Treg"
"8289","CD4 TCM"
"8290","CD4 Naive"
"8291","CD4 Naive"
"8292","CD8 Naive"
"8293","CD4 TCM"
"8294","CD16 Mono"
"8295","CD4 Naive"
"8296","CD4 Naive"
"8297","CD4 Naive"
"8298","CD4 Naive"
"8299","CD4 Naive"
"8300","CD4 Naive"
"8301","B intermediate"
"8302","CD8 TEM"
"8303","CD4 Naive"
"8304","CD4 Naive"
"8305","Treg"
"8306","CD16 Mono"
"8307","CD8 TEM"
"8308","CD4 TCM"
"8309","CD8 Naive"
"8310","CD4 Naive"
"8311","CD4 Naive"
"8312","CD8 Naive"
"8313","CD4 TCM"
"8314","CD8 TEM"
"8315","CD4 Naive"
"8316","CD4 Naive"
"8317","CD4 TCM"
"8318","CD8 Naive"
"8319","CD4 Naive"
"8320","CD8 Naive"
"8321","CD8 Naive"
"8322","CD4 Naive"
"8323","CD4 Naive"
"8324","CD4 Naive"
"8325","CD4 Naive"
"8326","CD4 TCM"
"8327","CD4 Naive"
"8328","CD4 Naive"
"8329","Treg"
"8330","CD4 Naive"
"8331","CD4 TCM"
"8332","CD4 Naive"
"8333","CD8 Naive"
"8334","CD4 Naive"
"8335","CD4 TCM"
"8336","CD8 Naive"
"8337","CD4 Naive"
"8338","CD4 Naive"
"8339","Treg"
"8340","CD4 Naive"
"8341","CD8 TEM"
"8342","gdT"
"8343","CD4 Naive"
"8344","CD4 TEM"
"8345","CD4 Naive"
"8346","CD8 Naive"
"8347","CD8 Naive"
"8348","CD8 Naive"
"8349","CD4 Naive"
"8350","B intermediate"
"8351","CD4 Naive"
"8352","CD4 Naive"
"8353","CD4 TCM"
"8354","CD8 Naive"
"8355","CD4 TCM"
"8356","CD8 TEM"
"8357","CD4 Naive"
"8358","CD4 TCM"
"8359","CD4 TCM"
"8360","CD4 TCM"
"8361","CD4 TCM"
"8362","CD4 Naive"
"8363","CD4 TCM"
"8364","CD4 Naive"
"8365","NK"
"8366","CD8 Naive"
"8367","CD4 Naive"
"8368","CD8 Naive"
"8369","CD4 Naive"
"8370","CD4 TCM"
"8371","CD4 TCM"
"8372","CD4 TCM"
"8373","CD4 Naive"
"8374","CD8 Naive"
"8375","CD4 Naive"
"8376","CD4 Naive"
"8377","MAIT"
"8378","CD4 Naive"
"8379","CD8 Naive"
"8380","CD4 TCM"
"8381","CD4 TCM"
"8382","CD4 Naive"
"8383","CD4 Naive"
"8384","CD4 Naive"
"8385","dnT"
"8386","CD4 TCM"
"8387","CD8 Naive"
"8388","CD8 Naive"
"8389","CD4 Naive"
"8390","CD4 TCM"
"8391","CD4 Naive"
"8392","dnT"
"8393","CD4 TCM"
"8394","CD4 TCM"
"8395","Treg"
"8396","CD4 Naive"
"8397","CD4 TCM"
"8398","CD4 Naive"
"8399","CD4 Naive"
"8400","CD4 Naive"
"8401","NK"
"8402","CD4 Naive"
"8403","CD4 Naive"
"8404","CD8 TEM"
"8405","CD4 TCM"
"8406","Treg"
"8407","CD4 TCM"
"8408","CD8 Naive"
"8409","CD4 Naive"
"8410","Treg"
"8411","CD4 Naive"
"8412","B naive"
"8413","CD8 Naive"
"8414","CD4 Naive"
"8415","CD4 Naive"
"8416","CD4 Naive"
"8417","CD4 Naive"
"8418","CD4 TCM"
"8419","CD4 TCM"
"8420","CD8 TEM"
"8421","CD4 Naive"
"8422","CD4 Naive"
"8423","CD4 Naive"
"8424","CD8 Naive"
"8425","CD4 Naive"
"8426","CD4 TEM"
"8427","NK"
"8428","CD8 Naive"
"8429","CD4 Naive"
"8430","CD4 TCM"
"8431","CD4 Naive"
"8432","MAIT"
"8433","CD4 Naive"
"8434","MAIT"
"8435","CD4 Naive"
"8436","MAIT"
"8437","CD4 TCM"
"8438","CD4 Naive"
"8439","CD4 Naive"
"8440","CD4 Naive"
"8441","CD4 Naive"
"8442","CD4 Naive"
"8443","CD8 Naive"
"8444","CD8 Naive"
"8445","CD4 Naive"
"8446","CD4 TCM"
"8447","CD4 TCM"
"8448","dnT"
"8449","CD4 TCM"
"8450","CD4 TCM"
"8451","CD4 TCM"
"8452","CD4 TCM"
"8453","CD4 Naive"
"8454","CD8 TEM"
"8455","MAIT"
"8456","CD4 TCM"
"8457","CD4 Naive"
"8458","CD4 Naive"
"8459","CD4 Naive"
"8460","CD4 TCM"
"8461","CD8 TEM"
"8462","CD4 Naive"
"8463","CD4 Naive"
"8464","CD4 TCM"
"8465","CD4 TCM"
"8466","CD4 TCM"
"8467","CD4 TCM"
"8468","CD4 Naive"
"8469","CD4 Naive"
"8470","CD8 TEM"
"8471","CD4 Naive"
"8472","CD4 Naive"
"8473","CD4 Naive"
"8474","CD4 TCM"
"8475","CD4 Naive"
"8476","CD8 TEM"
"8477","CD4 Naive"
"8478","CD4 TCM"
"8479","Treg"
"8480","Treg"
"8481","CD4 Naive"
"8482","CD4 Naive"
"8483","CD8 Naive"
"8484","CD4 Naive"
"8485","CD4 Naive"
"8486","CD4 Naive"
"8487","CD4 Naive"
"8488","CD4 Naive"
"8489","CD4 TCM"
"8490","CD4 Naive"
"8491","CD8 TEM"
"8492","Treg"
"8493","dnT"
"8494","CD4 TCM"
"8495","CD4 Naive"
"8496","MAIT"
"8497","CD4 Naive"
"8498","MAIT"
"8499","CD8 Naive"
"8500","CD4 Naive"
"8501","CD4 Naive"
"8502","CD14 Mono"
"8503","CD8 Naive"
"8504","CD4 TCM"
"8505","Treg"
"8506","CD4 TCM"
"8507","CD4 Naive"
"8508","Treg"
"8509","CD8 TEM"
"8510","CD4 Naive"
"8511","B naive"
"8512","MAIT"
"8513","CD4 Naive"
"8514","CD4 Naive"
"8515","CD8 Naive"
"8516","CD8 Naive"
"8517","CD8 Naive"
"8518","CD4 TCM"
"8519","CD4 Naive"
"8520","Treg"
"8521","CD4 Naive"
"8522","MAIT"
"8523","CD4 Naive"
"8524","CD8 TEM"
"8525","CD4 Naive"
"8526","CD4 TCM"
"8527","CD4 Naive"
"8528","CD4 Naive"
"8529","CD4 TCM"
"8530","CD4 TCM"
"8531","CD4 Naive"
"8532","CD4 Naive"
"8533","CD4 Naive"
"8534","Treg"
"8535","CD4 Naive"
"8536","CD4 Naive"
"8537","NK"
"8538","CD4 TCM"
"8539","CD4 Naive"
"8540","CD4 Naive"
"8541","CD4 Naive"
"8542","CD4 Naive"
"8543","CD4 TCM"
"8544","CD4 TCM"
"8545","dnT"
"8546","CD4 Naive"
"8547","B intermediate"
"8548","MAIT"
"8549","CD8 TCM"
"8550","CD4 Naive"
"8551","CD4 Naive"
"8552","CD4 TCM"
"8553","CD4 Naive"
"8554","CD4 Naive"
"8555","dnT"
"8556","CD4 TCM"
"8557","CD8 Naive"
"8558","CD4 Naive"
"8559","CD4 Naive"
"8560","CD4 TCM"
"8561","CD4 TCM"
"8562","CD8 TEM"
"8563","CD4 TCM"
"8564","CD4 Naive"
"8565","CD4 Naive"
"8566","CD4 Naive"
"8567","CD8 Naive"
"8568","CD8 Naive"
"8569","CD4 Naive"
"8570","CD4 Naive"
"8571","CD4 Naive"
"8572","CD4 Naive"
"8573","CD4 Naive"
"8574","CD4 Naive"
"8575","CD8 Naive"
"8576","dnT"
"8577","CD4 Naive"
"8578","CD4 Naive"
"8579","CD8 Naive"
"8580","CD4 TCM"
"8581","B naive"
"8582","NK"
"8583","CD4 Naive"
"8584","CD4 Naive"
"8585","gdT"
"8586","MAIT"
"8587","CD8 Naive"
"8588","B intermediate"
"8589","CD4 TCM"
"8590","CD4 Naive"
"8591","CD4 Naive"
"8592","CD4 Naive"
"8593","CD4 Naive"
"8594","CD4 TCM"
"8595","CD4 Naive"
"8596","CD4 TCM"
"8597","CD4 Naive"
"8598","CD8 TEM"
"8599","dnT"
"8600","CD4 TCM"
"8601","CD14 Mono"
"8602","CD4 TEM"
"8603","CD4 TCM"
"8604","CD4 Naive"
"8605","dnT"
"8606","CD4 Naive"
"8607","CD4 TCM"
"8608","CD8 TEM"
"8609","CD4 Naive"
"8610","CD4 TCM"
"8611","CD4 Naive"
"8612","CD4 Naive"
"8613","CD4 Naive"
"8614","CD8 TEM"
"8615","CD4 Naive"
"8616","CD4 Naive"
"8617","CD4 TCM"
"8618","CD4 Naive"
"8619","CD4 Naive"
"8620","dnT"
"8621","NK"
"8622","CD8 Naive"
"8623","CD4 Naive"
"8624","CD8 TEM"
"8625","CD4 Naive"
"8626","CD4 TCM"
"8627","CD8 Naive"
"8628","CD4 Naive"
"8629","MAIT"
"8630","CD4 TEM"
"8631","CD4 TCM"
"8632","Treg"
"8633","CD4 Naive"
"8634","CD8 TEM"
"8635","CD4 TCM"
"8636","CD4 Naive"
"8637","B naive"
"8638","CD4 TCM"
"8639","CD4 Naive"
"8640","gdT"
"8641","CD4 Naive"
"8642","CD8 Naive"
"8643","CD4 Naive"
"8644","CD4 Naive"
"8645","CD4 Naive"
"8646","CD4 Naive"
"8647","CD4 Naive"
"8648","CD4 Naive"
"8649","CD4 Naive"
"8650","CD4 TCM"
"8651","MAIT"
"8652","CD4 TCM"
"8653","CD8 TEM"
"8654","CD4 Naive"
"8655","CD4 Naive"
"8656","CD4 Naive"
"8657","CD4 Naive"
"8658","Treg"
"8659","B naive"
"8660","CD4 Naive"
"8661","CD4 Naive"
"8662","CD4 Naive"
"8663","NK"
"8664","CD8 Naive"
"8665","NK"
"8666","CD8 TEM"
"8667","CD4 TCM"
"8668","CD4 Naive"
"8669","CD4 Naive"
"8670","CD4 Naive"
"8671","CD4 Naive"
"8672","CD4 Naive"
"8673","CD4 TCM"
"8674","CD4 Naive"
"8675","MAIT"
"8676","CD8 Naive"
"8677","CD4 TCM"
"8678","CD4 Naive"
"8679","CD4 Naive"
"8680","CD8 Naive"
"8681","CD8 Naive"
"8682","CD4 Naive"
"8683","CD4 Naive"
"8684","CD4 Naive"
"8685","CD4 TCM"
"8686","CD4 TEM"
"8687","CD8 Naive"
"8688","CD4 Naive"
"8689","CD4 Naive"
"8690","CD4 Naive"
"8691","CD4 Naive"
"8692","CD8 Naive"
"8693","Treg"
"8694","CD8 Naive"
"8695","CD4 Naive"
"8696","CD4 Naive"
"8697","CD4 TCM"
"8698","CD8 TEM"
"8699","CD4 Naive"
"8700","CD4 Naive"
"8701","CD4 Naive"
"8702","CD4 Naive"
"8703","CD8 Naive"
"8704","CD4 TCM"
"8705","B naive"
"8706","CD4 Naive"
"8707","CD4 Naive"
"8708","CD4 Naive"
"8709","CD8 Naive"
"8710","Treg"
"8711","CD4 Naive"
"8712","CD8 Naive"
"8713","gdT"
"8714","CD4 TCM"
"8715","CD4 Naive"
"8716","CD4 Naive"
"8717","CD8 TEM"
"8718","CD4 TCM"
"8719","CD4 Naive"
"8720","MAIT"
"8721","CD4 Naive"
"8722","NK"
"8723","CD4 Naive"
"8724","NK"
"8725","CD4 Naive"
"8726","CD4 TCM"
"8727","CD8 Naive"
"8728","CD4 TCM"
"8729","CD4 Naive"
"8730","CD4 Naive"
"8731","CD4 Naive"
"8732","CD8 Naive"
"8733","CD8 TEM"
"8734","CD4 Naive"
"8735","CD4 Naive"
"8736","CD4 TCM"
"8737","CD4 TCM"
"8738","CD4 Naive"
"8739","Treg"
"8740","CD4 Naive"
"8741","CD4 Naive"
"8742","CD4 Naive"
"8743","CD4 Naive"
"8744","CD4 Naive"
"8745","CD8 TEM"
"8746","CD4 Naive"
"8747","CD4 Naive"
"8748","CD4 Naive"
"8749","CD8 Naive"
"8750","CD4 Naive"
"8751","CD4 Naive"
"8752","CD8 TEM"
"8753","CD4 TCM"
"8754","CD4 TCM"
"8755","CD8 TEM"
"8756","CD4 TCM"
"8757","CD4 Naive"
"8758","CD8 Naive"
"8759","CD8 TEM"
"8760","gdT"
"8761","CD4 TCM"
"8762","CD4 Naive"
"8763","CD4 Naive"
"8764","CD4 Naive"
"8765","CD4 Naive"
"8766","CD4 TCM"
"8767","Treg"
"8768","CD4 TCM"
"8769","Treg"
"8770","CD4 Naive"
"8771","CD4 Naive"
"8772","CD8 Naive"
"8773","CD4 Naive"
"8774","Treg"
"8775","CD4 TCM"
"8776","CD8 Naive"
"8777","NK"
"8778","CD4 Naive"
"8779","CD4 Naive"
"8780","CD4 Naive"
"8781","CD4 Naive"
"8782","CD4 Naive"
"8783","CD8 TEM"
"8784","CD4 Naive"
"8785","CD4 Naive"
"8786","CD4 Naive"
"8787","CD8 Naive"
"8788","CD4 Naive"
"8789","dnT"
"8790","NK"
"8791","CD4 Naive"
"8792","CD4 TCM"
"8793","CD4 TCM"
"8794","CD4 Naive"
"8795","CD4 TCM"
"8796","CD4 Naive"
"8797","CD4 Naive"
"8798","CD14 Mono"
"8799","CD4 Naive"
"8800","MAIT"
"8801","CD4 Naive"
"8802","CD8 TEM"
"8803","CD4 TCM"
"8804","CD4 TCM"
"8805","NK"
"8806","CD4 Naive"
"8807","CD8 Naive"
"8808","CD8 Naive"
"8809","CD4 Naive"
"8810","CD4 TCM"
"8811","CD4 TCM"
"8812","CD8 TEM"
"8813","CD4 Naive"
"8814","CD4 Naive"
"8815","CD4 Naive"
"8816","CD4 TEM"
"8817","CD4 Naive"
"8818","CD8 Naive"
"8819","CD4 Naive"
"8820","CD4 Naive"
"8821","CD4 Naive"
"8822","CD4 Naive"
"8823","CD4 TCM"
"8824","CD4 Naive"
"8825","CD4 Naive"
"8826","CD4 TEM"
"8827","B memory"
"8828","CD8 Naive"
"8829","CD4 TCM"
"8830","CD4 TCM"
"8831","CD8 Naive"
"8832","CD8 Naive"
"8833","CD4 Naive"
"8834","CD8 Naive"
"8835","Treg"
"8836","CD4 TCM"
"8837","CD8 TEM"
"8838","CD8 Naive"
"8839","CD4 TCM"
"8840","Treg"
"8841","CD4 Naive"
"8842","CD8 Naive"
"8843","CD4 Naive"
"8844","CD8 Naive"
"8845","CD4 TCM"
"8846","CD4 TCM"
"8847","CD4 Naive"
"8848","CD4 Naive"
"8849","CD4 TCM"
"8850","CD4 Naive"
"8851","CD4 Naive"
"8852","B naive"
"8853","CD4 Naive"
"8854","CD4 Naive"
"8855","Treg"
"8856","CD8 Naive"
"8857","CD4 Naive"
"8858","CD4 Naive"
"8859","CD4 Naive"
"8860","B naive"
"8861","pDC"
"8862","CD4 TCM"
"8863","CD4 Naive"
"8864","CD8 TEM"
"8865","CD4 Naive"
"8866","CD4 Naive"
"8867","CD4 Naive"
"8868","CD4 Naive"
"8869","CD4 Naive"
"8870","MAIT"
"8871","CD4 Naive"
"8872","CD8 TEM"
"8873","CD4 TCM"
"8874","CD4 TCM"
"8875","CD4 Naive"
"8876","CD4 Naive"
"8877","CD4 Naive"
"8878","CD4 Naive"
"8879","CD4 Naive"
"8880","B naive"
"8881","CD4 Naive"
"8882","MAIT"
"8883","CD8 Naive"
"8884","B naive"
"8885","CD4 Naive"
"8886","CD8 TEM"
"8887","NK"
"8888","MAIT"
"8889","CD8 TEM"
"8890","CD8 TEM"
"8891","CD4 Naive"
"8892","CD8 Naive"
"8893","B naive"
"8894","B intermediate"
"8895","CD4 Naive"
"8896","MAIT"
"8897","CD8 Naive"
"8898","B naive"
"8899","CD8 Naive"
"8900","CD4 TCM"
"8901","CD4 Naive"
"8902","Treg"
"8903","CD4 Naive"
"8904","CD4 Naive"
"8905","CD4 TCM"
"8906","CD4 Naive"
"8907","CD4 Naive"
"8908","CD4 TCM"
"8909","CD4 TCM"
"8910","CD4 TCM"
"8911","NK"
"8912","CD4 Naive"
"8913","CD4 TCM"
"8914","MAIT"
"8915","CD4 Naive"
"8916","B intermediate"
"8917","CD4 Naive"
"8918","CD8 Naive"
"8919","CD4 Naive"
"8920","B naive"
"8921","CD4 Naive"
"8922","CD4 Naive"
"8923","CD4 TCM"
"8924","CD4 Naive"
"8925","CD8 Naive"
"8926","CD4 Naive"
"8927","MAIT"
"8928","MAIT"
"8929","CD8 Naive"
"8930","CD4 Naive"
"8931","Treg"
"8932","CD4 Naive"
"8933","CD4 Naive"
"8934","CD4 TCM"
"8935","CD4 Naive"
"8936","CD8 Naive"
"8937","CD8 Naive"
"8938","CD4 Naive"
"8939","CD4 Naive"
"8940","B naive"
"8941","CD4 Naive"
"8942","Treg"
"8943","CD8 Naive"
"8944","CD4 Naive"
"8945","CD4 TCM"
"8946","CD4 Naive"
"8947","CD8 Naive"
"8948","CD4 Naive"
"8949","CD8 TEM"
"8950","CD4 Naive"
"8951","CD4 Naive"
"8952","CD4 Naive"
"8953","B naive"
"8954","B naive"
"8955","CD4 Naive"
"8956","MAIT"
"8957","CD8 Naive"
"8958","B naive"
"8959","CD4 Naive"
"8960","CD4 Naive"
"8961","CD8 Naive"
"8962","CD4 Naive"
"8963","B naive"
"8964","CD4 Naive"
"8965","dnT"
"8966","CD4 Naive"
"8967","CD4 Naive"
"8968","cDC2"
"8969","CD4 Naive"
"8970","CD4 Naive"
"8971","CD8 TEM"
"8972","CD4 TCM"
"8973","CD4 TCM"
"8974","CD4 TCM"
"8975","CD8 Naive"
"8976","CD4 Naive"
"8977","CD8 TEM"
"8978","CD8 Naive"
"8979","CD4 Naive"
"8980","CD4 Naive"
"8981","CD4 Naive"
"8982","CD4 Naive"
"8983","CD8 Naive"
"8984","CD4 Naive"
"8985","CD4 Naive"
"8986","CD4 TCM"
"8987","CD4 Naive"
"8988","CD4 Naive"
"8989","CD8 Naive"
"8990","CD4 TCM"
"8991","CD8 Naive"
"8992","CD4 Naive"
"8993","CD8 Naive"
"8994","CD4 TCM"
"8995","CD8 TEM"
"8996","Treg"
"8997","CD8 Naive"
"8998","CD4 Naive"
"8999","CD4 Naive"
"9000","CD4 Naive"
"9001","CD4 Naive"
"9002","CD4 TCM"
"9003","B naive"
"9004","CD8 Naive"
"9005","CD4 Naive"
"9006","gdT"
"9007","CD4 Naive"
"9008","CD4 TCM"
"9009","CD4 Naive"
"9010","CD4 Naive"
"9011","CD4 Naive"
"9012","CD4 Naive"
"9013","CD4 Naive"
"9014","CD4 TCM"
"9015","CD4 TCM"
"9016","Treg"
"9017","CD4 Naive"
"9018","CD4 TCM"
"9019","CD4 Naive"
"9020","CD8 TEM"
"9021","CD4 Naive"
"9022","CD4 Naive"
"9023","CD8 TEM"
"9024","CD4 Naive"
"9025","CD4 Naive"
"9026","pDC"
"9027","CD4 Naive"
"9028","CD4 Naive"
"9029","NK"
"9030","CD4 Naive"
"9031","CD4 Naive"
"9032","Treg"
"9033","CD4 Naive"
"9034","CD4 TCM"
"9035","CD4 TCM"
"9036","CD8 TEM"
"9037","CD8 Naive"
"9038","NK"
"9039","CD8 Naive"
"9040","CD4 Naive"
"9041","CD4 Naive"
"9042","Treg"
"9043","CD4 Naive"
"9044","CD4 TCM"
"9045","CD8 TEM"
"9046","CD4 Naive"
"9047","CD4 Naive"
"9048","CD4 Naive"
"9049","CD4 TCM"
"9050","CD4 Naive"
"9051","CD4 TCM"
"9052","CD4 Naive"
"9053","CD4 Naive"
"9054","CD4 TCM"
"9055","dnT"
"9056","CD8 Naive"
"9057","CD4 Naive"
"9058","CD4 TCM"
"9059","CD8 Naive"
"9060","CD8 Naive"
"9061","CD4 Naive"
"9062","CD4 Naive"
"9063","CD4 Naive"
"9064","Treg"
"9065","CD4 Naive"
"9066","CD4 TCM"
"9067","CD4 TCM"
"9068","CD4 Naive"
"9069","CD4 Naive"
"9070","CD4 Naive"
"9071","CD4 TCM"
"9072","CD8 Naive"
"9073","CD4 Naive"
"9074","CD4 TCM"
"9075","CD4 TCM"
"9076","CD4 Naive"
"9077","CD4 Naive"
"9078","CD4 Naive"
"9079","CD4 Naive"
"9080","B intermediate"
"9081","CD4 TCM"
"9082","CD4 Naive"
"9083","CD4 Naive"
"9084","NK"
"9085","CD4 Naive"
"9086","CD4 TCM"
"9087","CD4 Naive"
"9088","CD4 TCM"
"9089","CD4 Naive"
"9090","CD4 Naive"
"9091","CD4 TCM"
"9092","CD8 Naive"
"9093","CD4 Naive"
"9094","CD4 Naive"
"9095","CD4 TCM"
"9096","CD4 TCM"
"9097","CD4 Naive"
"9098","CD4 Naive"
"9099","CD4 TCM"
"9100","MAIT"
"9101","CD4 Naive"
"9102","CD8 Naive"
"9103","CD4 Naive"
"9104","MAIT"
"9105","CD4 Naive"
"9106","CD4 Naive"
"9107","Treg"
"9108","CD4 Naive"
"9109","CD4 Naive"
"9110","CD8 TEM"
"9111","CD4 TCM"
"9112","CD8 Naive"
"9113","CD4 TCM"
"9114","CD4 Naive"
"9115","CD4 Naive"
"9116","CD4 Naive"
"9117","CD4 Naive"
"9118","CD4 TCM"
"9119","HSPC"
"9120","CD4 Naive"
"9121","pDC"
"9122","MAIT"
"9123","CD4 TCM"
"9124","CD4 TCM"
"9125","CD4 TCM"
"9126","NK"
"9127","CD4 TCM"
"9128","CD8 TEM"
"9129","CD4 TCM"
"9130","MAIT"
"9131","dnT"
"9132","CD4 TCM"
"9133","CD4 Naive"
"9134","CD4 TCM"
"9135","Treg"
"9136","CD4 Naive"
"9137","CD4 TCM"
"9138","CD4 TEM"
"9139","Treg"
"9140","CD4 Naive"
"9141","CD8 Naive"
"9142","CD8 TCM"
"9143","CD4 TCM"
"9144","CD4 Naive"
"9145","CD4 Naive"
"9146","gdT"
"9147","CD4 Naive"
"9148","CD8 TEM"
"9149","CD4 TCM"
"9150","MAIT"
"9151","CD4 Naive"
"9152","CD4 Naive"
"9153","CD4 Naive"
"9154","CD4 TCM"
"9155","B naive"
"9156","CD4 Naive"
"9157","CD4 TCM"
