"","x"
"9358","CD4 T"
"9359","CD8 T"
"9360","CD8 T"
"9361","other T"
"9362","CD4 T"
"9363","CD4 T"
"9364","CD8 T"
"9365","CD4 T"
"9366","CD4 T"
"9367","CD4 T"
"9368","CD4 T"
"9369","CD4 T"
"9370","CD4 T"
"9371","CD4 T"
"9372","CD4 T"
"9373","CD4 T"
"9374","other T"
"9375","CD4 T"
"9376","CD8 T"
"9377","CD8 T"
"9378","other T"
"9379","CD4 T"
"9380","CD4 T"
"9381","CD4 T"
"9382","CD4 T"
"9383","CD4 T"
"9384","CD4 T"
"9385","CD4 T"
"9386","CD4 T"
"9387","CD4 T"
"9388","CD4 T"
"9389","CD4 T"
"9390","CD8 T"
"9391","CD4 T"
"9392","CD8 T"
"9393","CD4 T"
"9394","CD4 T"
"9395","CD8 T"
"9396","CD4 T"
"9397","CD4 T"
"9398","CD4 T"
"9399","CD4 T"
"9400","CD4 T"
"9401","CD4 T"
"9402","CD4 T"
"9403","CD4 T"
"9404","CD4 T"
"9405","CD4 T"
"9406","CD4 T"
"9407","CD4 T"
"9408","CD4 T"
"9409","CD4 T"
"9410","CD4 T"
"9411","CD4 T"
"9412","CD8 T"
"9413","CD4 T"
"9414","CD4 T"
"9415","CD4 T"
"9416","CD4 T"
"9417","CD4 T"
"9418","CD4 T"
"9419","CD4 T"
"9420","CD4 T"
"9421","CD4 T"
"9422","CD4 T"
"9423","CD8 T"
"9424","other T"
"9425","CD8 T"
"9426","CD4 T"
"9427","CD4 T"
"9428","CD8 T"
"9429","CD4 T"
"9430","CD4 T"
"9431","CD4 T"
"9432","CD4 T"
"9433","CD4 T"
"9434","CD8 T"
"9435","CD4 T"
"9436","CD8 T"
"9437","CD4 T"
"9438","CD4 T"
"9439","CD4 T"
"9440","CD4 T"
"9441","CD4 T"
"9442","CD4 T"
"9443","CD4 T"
"9444","CD4 T"
"9445","CD8 T"
"9446","CD4 T"
"9447","CD4 T"
"9448","CD8 T"
"9449","other"
"9450","Mono"
"9451","B"
"9452","CD4 T"
"9453","CD4 T"
"9454","CD4 T"
"9455","other T"
"9456","CD4 T"
"9457","CD8 T"
"9458","CD4 T"
"9459","other T"
"9460","CD8 T"
"9461","CD4 T"
"9462","CD4 T"
"9463","CD4 T"
"9464","CD4 T"
"9465","CD4 T"
"9466","CD4 T"
"9467","CD4 T"
"9468","CD4 T"
"9469","other T"
"9470","CD8 T"
"9471","CD8 T"
"9472","CD4 T"
"9473","CD8 T"
"9474","CD8 T"
"9475","CD4 T"
"9476","CD4 T"
"9477","CD4 T"
"9478","CD4 T"
"9479","other T"
"9480","CD4 T"
"9481","other T"
"9482","B"
"9483","B"
"9484","CD8 T"
"9485","other T"
"9486","CD4 T"
"9487","CD4 T"
"9488","CD4 T"
"9489","CD4 T"
"9490","CD4 T"
"9491","CD8 T"
"9492","CD4 T"
"9493","CD4 T"
"9494","CD4 T"
"9495","CD4 T"
"9496","other T"
"9497","CD4 T"
"9498","CD4 T"
"9499","CD4 T"
"9500","CD4 T"
"9501","CD8 T"
"9502","CD4 T"
"9503","CD4 T"
"9504","CD4 T"
"9505","CD8 T"
"9506","CD4 T"
"9507","CD8 T"
"9508","CD4 T"
"9509","CD4 T"
"9510","CD4 T"
"9511","CD4 T"
"9512","CD8 T"
"9513","CD4 T"
"9514","CD4 T"
"9515","CD4 T"
"9516","CD8 T"
"9517","CD4 T"
"9518","CD4 T"
"9519","CD4 T"
"9520","CD8 T"
"9521","CD4 T"
"9522","CD4 T"
"9523","CD4 T"
"9524","CD8 T"
"9525","CD8 T"
"9526","CD4 T"
"9527","CD4 T"
"9528","CD4 T"
"9529","CD4 T"
"9530","CD4 T"
"9531","CD4 T"
"9532","CD4 T"
"9533","CD4 T"
"9534","CD8 T"
"9535","CD4 T"
"9536","CD4 T"
"9537","CD4 T"
"9538","other T"
"9539","CD4 T"
"9540","CD4 T"
"9541","other T"
"9542","CD4 T"
"9543","CD4 T"
"9544","other T"
"9545","CD4 T"
"9546","CD4 T"
"9547","CD4 T"
"9548","CD4 T"
"9549","CD4 T"
"9550","CD4 T"
"9551","CD4 T"
"9552","CD8 T"
"9553","CD4 T"
"9554","CD4 T"
"9555","CD4 T"
"9556","CD4 T"
"9557","CD4 T"
"9558","CD4 T"
"9559","CD4 T"
"9560","CD4 T"
"9561","CD8 T"
"9562","CD4 T"
"9563","CD4 T"
"9564","CD4 T"
"9565","CD4 T"
"9566","CD8 T"
"9567","other T"
"9568","CD4 T"
"9569","CD4 T"
"9570","CD8 T"
"9571","CD4 T"
"9572","CD4 T"
"9573","CD4 T"
"9574","CD8 T"
"9575","CD4 T"
"9576","CD4 T"
"9577","CD4 T"
"9578","CD4 T"
"9579","CD4 T"
"9580","CD4 T"
"9581","other T"
"9582","CD4 T"
"9583","CD4 T"
"9584","CD8 T"
"9585","CD4 T"
"9586","CD8 T"
"9587","CD4 T"
"9588","CD4 T"
"9589","CD4 T"
"9590","CD4 T"
"9591","CD4 T"
"9592","CD4 T"
"9593","CD4 T"
"9594","CD8 T"
"9595","other T"
"9596","B"
"9597","CD4 T"
"9598","other T"
"9599","CD4 T"
"9600","Mono"
"9601","CD4 T"
"9602","Mono"
"9603","CD4 T"
"9604","CD4 T"
"9605","CD4 T"
"9606","CD4 T"
"9607","CD4 T"
"9608","CD4 T"
"9609","CD4 T"
"9610","CD4 T"
"9611","CD4 T"
"9612","CD4 T"
"9613","CD8 T"
"9614","CD4 T"
"9615","CD4 T"
"9616","CD4 T"
"9617","CD4 T"
"9618","CD4 T"
"9619","CD4 T"
"9620","CD8 T"
"9621","CD8 T"
"9622","CD4 T"
"9623","CD4 T"
"9624","other T"
"9625","CD4 T"
"9626","CD4 T"
"9627","other T"
"9628","CD4 T"
"9629","CD4 T"
"9630","CD4 T"
"9631","CD4 T"
"9632","CD4 T"
"9633","CD4 T"
"9634","CD4 T"
"9635","CD4 T"
"9636","CD4 T"
"9637","CD4 T"
"9638","CD4 T"
"9639","CD4 T"
"9640","CD4 T"
"9641","CD4 T"
"9642","CD8 T"
"9643","CD4 T"
"9644","CD4 T"
"9645","CD4 T"
"9646","CD8 T"
"9647","CD4 T"
"9648","CD4 T"
"9649","CD4 T"
"9650","CD8 T"
"9651","B"
"9652","CD4 T"
"9653","CD4 T"
"9654","CD4 T"
"9655","CD4 T"
"9656","CD8 T"
"9657","CD4 T"
"9658","CD4 T"
"9659","CD4 T"
"9660","other T"
"9661","other T"
"9662","CD4 T"
"9663","CD8 T"
"9664","CD8 T"
"9665","CD4 T"
"9666","CD4 T"
"9667","CD4 T"
"9668","CD4 T"
"9669","CD4 T"
"9670","CD4 T"
"9671","CD4 T"
"9672","CD4 T"
"9673","CD4 T"
"9674","CD4 T"
"9675","CD4 T"
"9676","CD4 T"
"9677","CD4 T"
"9678","CD4 T"
"9679","CD4 T"
"9680","CD4 T"
"9681","CD4 T"
"9682","CD4 T"
"9683","CD4 T"
"9684","CD8 T"
"9685","CD4 T"
"9686","CD4 T"
"9687","CD4 T"
"9688","CD4 T"
"9689","CD4 T"
"9690","CD4 T"
"9691","other"
"9692","CD4 T"
"9693","CD4 T"
"9694","other T"
"9695","CD4 T"
"9696","CD4 T"
"9697","CD4 T"
"9698","CD8 T"
"9699","CD4 T"
"9700","CD4 T"
"9701","CD8 T"
"9702","CD8 T"
"9703","CD4 T"
"9704","CD4 T"
"9705","CD4 T"
"9706","CD8 T"
"9707","CD4 T"
"9708","CD8 T"
"9709","CD4 T"
"9710","CD4 T"
"9711","CD4 T"
"9712","CD4 T"
"9713","CD4 T"
"9714","CD8 T"
"9715","CD4 T"
"9716","CD4 T"
"9717","CD4 T"
"9718","CD4 T"
"9719","CD4 T"
"9720","CD4 T"
"9721","CD4 T"
"9722","CD4 T"
"9723","CD4 T"
"9724","CD4 T"
"9725","CD8 T"
"9726","CD8 T"
"9727","CD4 T"
"9728","CD4 T"
"9729","CD8 T"
"9730","CD4 T"
"9731","CD4 T"
"9732","CD4 T"
"9733","CD4 T"
"9734","CD8 T"
"9735","CD4 T"
"9736","CD4 T"
"9737","other T"
"9738","CD4 T"
"9739","CD4 T"
"9740","CD8 T"
"9741","CD8 T"
"9742","CD4 T"
"9743","CD8 T"
"9744","CD4 T"
"9745","CD4 T"
"9746","CD4 T"
"9747","CD4 T"
"9748","CD4 T"
"9749","CD8 T"
"9750","CD4 T"
"9751","B"
"9752","CD8 T"
"9753","CD8 T"
"9754","CD4 T"
"9755","CD4 T"
"9756","CD4 T"
"9757","CD8 T"
"9758","CD4 T"
"9759","other T"
"9760","CD4 T"
"9761","Mono"
"9762","CD4 T"
"9763","CD4 T"
"9764","CD4 T"
"9765","CD4 T"
"9766","CD4 T"
"9767","CD4 T"
"9768","CD4 T"
"9769","CD8 T"
"9770","CD4 T"
"9771","CD4 T"
"9772","CD4 T"
"9773","CD4 T"
"9774","CD4 T"
"9775","CD4 T"
"9776","CD4 T"
"9777","CD4 T"
"9778","other T"
"9779","CD8 T"
"9780","CD4 T"
"9781","CD4 T"
"9782","B"
"9783","CD4 T"
"9784","CD4 T"
"9785","CD4 T"
"9786","CD4 T"
"9787","CD4 T"
"9788","CD4 T"
"9789","Mono"
"9790","CD4 T"
"9791","CD4 T"
"9792","CD8 T"
"9793","CD4 T"
"9794","CD4 T"
"9795","CD4 T"
"9796","CD4 T"
"9797","CD4 T"
"9798","CD4 T"
"9799","CD4 T"
"9800","CD8 T"
"9801","CD4 T"
"9802","CD4 T"
"9803","CD4 T"
"9804","CD4 T"
"9805","CD4 T"
"9806","CD8 T"
"9807","CD4 T"
"9808","CD4 T"
"9809","CD4 T"
"9810","CD4 T"
"9811","CD4 T"
"9812","CD4 T"
"9813","CD4 T"
"9814","CD4 T"
"9815","CD4 T"
"9816","CD4 T"
"9817","CD4 T"
"9818","CD4 T"
"9819","CD4 T"
"9820","other T"
"9821","CD4 T"
"9822","CD4 T"
"9823","CD4 T"
"9824","CD4 T"
"9825","CD4 T"
"9826","CD4 T"
"9827","CD4 T"
"9828","CD4 T"
"9829","CD4 T"
"9830","CD4 T"
"9831","CD4 T"
"9832","CD4 T"
"9833","CD4 T"
"9834","CD4 T"
"9835","CD4 T"
"9836","CD4 T"
"9837","CD4 T"
"9838","other T"
"9839","other T"
"9840","CD4 T"
"9841","CD4 T"
"9842","CD8 T"
"9843","CD4 T"
"9844","CD4 T"
"9845","CD4 T"
"9846","CD4 T"
"9847","B"
"9848","CD8 T"
"9849","CD8 T"
"9850","other T"
"9851","Mono"
"9852","CD4 T"
"9853","CD4 T"
"9854","CD4 T"
"9855","CD4 T"
"9856","CD8 T"
"9857","CD4 T"
"9858","other T"
"9859","CD4 T"
"9860","CD4 T"
"9861","CD4 T"
"9862","CD4 T"
"9863","CD4 T"
"9864","Mono"
"9865","CD8 T"
"9866","CD8 T"
"9867","DC"
"9868","CD8 T"
"9869","CD4 T"
"9870","CD4 T"
"9871","other T"
"9872","CD4 T"
"9873","CD4 T"
"9874","CD4 T"
"9875","CD8 T"
"9876","CD4 T"
"9877","CD4 T"
"9878","B"
"9879","CD8 T"
"9880","CD8 T"
"9881","CD4 T"
"9882","CD4 T"
"9883","other T"
"9884","CD4 T"
"9885","CD4 T"
"9886","CD4 T"
"9887","CD4 T"
"9888","DC"
"9889","CD4 T"
"9890","CD4 T"
"9891","Mono"
"9892","CD8 T"
