"","x"
"8708","CD4 Naive"
"8709","CD8 Naive"
"8710","Treg Memory"
"8711","CD4 Naive"
"8712","CD8 Naive"
"8713","gdT_1"
"8714","CD4 TCM_1"
"8715","CD4 Naive"
"8716","CD4 Naive"
"8717","CD8 TEM_2"
"8718","CD4 TCM_1"
"8719","CD4 Naive"
"8720","MAIT"
"8721","CD4 Naive"
"8722","NK_2"
"8723","CD4 Naive"
"8724","NK_2"
"8725","CD4 Naive"
"8726","CD4 Naive"
"8727","CD8 Naive"
"8728","CD4 Naive"
"8729","CD4 Naive"
"8730","CD4 Naive"
"8731","CD4 Naive"
"8732","CD8 Naive"
"8733","CD8 TEM_2"
"8734","CD4 Naive"
"8735","CD4 Naive"
"8736","CD4 TCM_1"
"8737","CD4 Naive"
"8738","CD4 Naive"
"8739","Treg Memory"
"8740","CD4 Naive"
"8741","CD4 Naive"
"8742","CD4 Naive"
"8743","CD4 Naive"
"8744","CD4 Naive"
"8745","CD8 TEM_2"
"8746","CD4 Naive"
"8747","CD4 Naive"
"8748","CD4 Naive"
"8749","CD8 Naive"
"8750","CD4 Naive"
"8751","CD4 Naive"
"8752","CD8 TEM_2"
"8753","CD4 Naive"
"8754","CD4 Naive"
"8755","dnT_2"
"8756","CD4 TCM_1"
"8757","CD4 Naive"
"8758","CD8 Naive"
"8759","CD8 TEM_2"
"8760","CD8 TEM_2"
"8761","CD4 TCM_1"
"8762","CD4 Naive"
"8763","CD4 Naive"
"8764","CD4 Naive"
"8765","CD4 Naive"
"8766","CD4 TCM_1"
"8767","Treg Memory"
"8768","CD4 TCM_1"
"8769","Treg Memory"
"8770","CD4 Naive"
"8771","CD4 Naive"
"8772","CD8 Naive"
"8773","CD4 Naive"
"8774","Treg Memory"
"8775","CD4 TCM_1"
"8776","CD8 Naive_2"
"8777","NK_2"
"8778","CD4 Naive"
"8779","CD4 Naive"
"8780","CD4 Naive"
"8781","CD4 Naive"
"8782","CD4 Naive"
"8783","CD8 TEM_2"
"8784","CD4 Naive"
"8785","CD4 Naive"
"8786","CD4 Naive"
"8787","CD8 Naive"
"8788","CD4 Naive"
"8789","dnT_2"
"8790","NK_2"
"8791","CD4 Naive"
"8792","CD4 Naive"
"8793","CD4 TCM_1"
"8794","CD4 Naive"
"8795","CD4 TCM_1"
"8796","CD4 Naive"
"8797","CD4 Naive"
"8798","CD14 Mono"
"8799","CD4 Naive"
"8800","MAIT"
"8801","CD4 Naive"
"8802","CD8 TEM_2"
"8803","CD4 TCM_1"
"8804","CD4 TCM_1"
"8805","NK_2"
"8806","CD4 Naive"
"8807","CD8 Naive"
"8808","CD8 Naive"
"8809","CD4 Naive"
"8810","CD4 TCM_1"
"8811","CD4 TCM_1"
"8812","CD8 TEM_6"
"8813","CD4 Naive"
"8814","CD4 Naive"
"8815","CD4 Naive"
"8816","CD4 TEM_3"
"8817","CD4 Naive"
"8818","CD8 Naive"
"8819","CD4 Naive"
"8820","CD4 Naive"
"8821","CD4 Naive"
"8822","CD4 Naive"
"8823","CD4 TCM_1"
"8824","CD4 Naive"
"8825","CD4 Naive"
"8826","CD4 TEM_2"
"8827","B memory kappa"
"8828","CD8 Naive"
"8829","CD4 Naive"
"8830","CD4 TCM_1"
"8831","CD8 Naive"
"8832","CD8 Naive"
"8833","CD4 Naive"
"8834","CD8 Naive_2"
"8835","Treg Memory"
"8836","CD4 TCM_1"
"8837","CD8 TEM_2"
"8838","CD8 Naive"
"8839","CD4 Naive"
"8840","Treg Memory"
"8841","CD4 Naive"
"8842","CD8 Naive"
"8843","CD4 Naive"
"8844","CD8 Naive"
"8845","CD4 TCM_1"
"8846","CD4 TCM_1"
"8847","CD4 Naive"
"8848","CD4 Naive"
"8849","CD4 TCM_1"
"8850","CD4 Naive"
"8851","CD4 Naive"
"8852","B naive kappa"
"8853","CD4 Naive"
"8854","CD4 Naive"
"8855","Treg Memory"
"8856","CD8 Naive"
"8857","CD4 Naive"
"8858","CD4 Naive"
"8859","CD4 Naive"
"8860","B naive kappa"
"8861","pDC"
"8862","CD4 TCM_1"
"8863","CD4 Naive"
"8864","CD8 TEM_6"
"8865","CD4 Naive"
"8866","CD4 Naive"
"8867","CD4 Naive"
"8868","CD4 Naive"
"8869","CD4 Naive"
"8870","MAIT"
"8871","CD4 Naive"
"8872","CD8 TEM_6"
"8873","CD4 Naive"
"8874","CD4 TCM_1"
"8875","CD4 Naive"
"8876","CD4 Naive"
"8877","CD4 Naive"
"8878","CD4 Naive"
"8879","CD4 Naive"
"8880","B naive kappa"
"8881","CD4 Naive"
"8882","MAIT"
"8883","CD8 Naive"
"8884","B naive kappa"
"8885","CD4 Naive"
"8886","CD8 TEM_2"
"8887","NK_4"
"8888","MAIT"
"8889","CD8 TEM_6"
"8890","CD4 TCM_1"
"8891","CD4 Naive"
"8892","CD8 Naive"
"8893","B naive kappa"
"8894","B intermediate kappa"
"8895","CD4 Naive"
"8896","MAIT"
"8897","CD8 Naive"
"8898","B intermediate lambda"
"8899","CD4 Naive"
"8900","CD4 TCM_1"
"8901","CD4 Naive"
"8902","Treg Memory"
"8903","CD4 Naive"
"8904","CD4 Naive"
"8905","CD4 TCM_3"
"8906","CD4 Naive"
"8907","CD4 Naive"
"8908","CD4 TCM_3"
"8909","CD4 TCM_2"
"8910","CD4 TCM_1"
"8911","NK_2"
"8912","CD4 Naive"
"8913","CD4 Naive"
"8914","MAIT"
"8915","CD4 Naive"
"8916","B intermediate lambda"
"8917","CD4 Naive"
"8918","CD8 Naive"
"8919","CD4 Naive"
"8920","B naive kappa"
"8921","CD4 Naive"
"8922","CD4 Naive"
"8923","CD4 TCM_1"
"8924","CD4 Naive"
"8925","CD8 Naive"
"8926","CD4 Naive"
"8927","MAIT"
"8928","MAIT"
"8929","CD8 Naive"
"8930","CD4 Naive"
"8931","Treg Memory"
"8932","CD4 Naive"
"8933","CD4 Naive"
"8934","CD4 TCM_1"
"8935","CD4 Naive"
"8936","CD8 Naive"
"8937","CD8 Naive"
"8938","CD4 Naive"
"8939","CD4 Naive"
"8940","B naive kappa"
"8941","CD4 Naive"
"8942","Treg Memory"
"8943","CD4 Naive"
"8944","CD4 Naive"
"8945","CD4 TCM_1"
"8946","CD4 Naive"
"8947","CD8 Naive"
"8948","CD4 Naive"
"8949","CD8 TEM_2"
"8950","CD4 Naive"
"8951","CD4 Naive"
"8952","CD4 Naive"
"8953","B naive kappa"
"8954","B naive kappa"
"8955","CD4 Naive"
"8956","MAIT"
"8957","CD8 Naive"
"8958","B naive kappa"
"8959","CD4 Naive"
"8960","CD4 Naive"
"8961","CD8 Naive"
"8962","CD4 Naive"
"8963","B naive kappa"
"8964","CD4 Naive"
"8965","dnT_2"
"8966","CD4 Naive"
"8967","CD4 Naive"
"8968","cDC2_2"
"8969","CD4 Naive"
"8970","CD4 Naive"
"8971","CD8 TEM_2"
"8972","CD4 TCM_1"
"8973","CD4 TCM_1"
"8974","dnT_2"
"8975","CD4 Naive"
"8976","CD4 Naive"
"8977","CD8 TEM_6"
"8978","CD8 Naive"
"8979","CD4 Naive"
"8980","CD4 Naive"
"8981","CD4 Naive"
"8982","CD4 Naive"
"8983","CD8 Naive"
"8984","CD4 Naive"
"8985","CD4 Naive"
"8986","CD4 TCM_1"
"8987","CD4 Naive"
"8988","CD4 Naive"
"8989","CD8 Naive"
"8990","CD4 TCM_1"
"8991","CD8 Naive"
"8992","CD4 Naive"
"8993","CD8 Naive"
"8994","CD4 TCM_2"
"8995","CD8 TEM_2"
"8996","Treg Memory"
"8997","CD8 Naive"
"8998","CD4 Naive"
"8999","CD4 Naive"
"9000","CD4 Naive"
"9001","CD4 Naive"
"9002","CD4 TCM_1"
"9003","B naive kappa"
"9004","CD8 Naive"
"9005","CD4 Naive"
"9006","gdT_1"
"9007","CD4 Naive"
"9008","CD4 TCM_1"
"9009","CD4 Naive"
"9010","CD4 Naive"
"9011","CD4 Naive"
"9012","CD4 Naive"
"9013","CD4 Naive"
"9014","CD4 TCM_3"
"9015","CD4 TCM_2"
"9016","Treg Memory"
"9017","CD4 Naive"
"9018","CD4 Naive"
"9019","CD4 Naive"
"9020","CD8 TEM_2"
"9021","CD4 Naive"
"9022","CD4 Naive"
"9023","CD8 TEM_2"
"9024","CD4 Naive"
"9025","CD4 Naive"
"9026","pDC"
"9027","CD4 Naive"
"9028","CD4 Naive"
"9029","NK_2"
"9030","CD4 Naive"
"9031","CD4 Naive"
"9032","Treg Memory"
"9033","CD4 Naive"
"9034","CD4 TCM_1"
"9035","CD4 TCM_1"
"9036","CD8 TEM_2"
"9037","CD8 Naive"
"9038","NK_2"
"9039","CD8 Naive"
"9040","CD4 Naive"
"9041","CD4 Naive"
"9042","Treg Memory"
"9043","CD4 Naive"
"9044","CD8 TCM_3"
"9045","CD8 TEM_6"
"9046","CD4 Naive"
"9047","CD4 Naive"
"9048","CD4 Naive"
"9049","CD4 TCM_2"
"9050","CD4 Naive"
"9051","CD4 TCM_1"
"9052","CD4 Naive"
"9053","CD4 Naive"
"9054","CD4 TCM_1"
"9055","dnT_2"
"9056","CD8 Naive_2"
"9057","CD4 Naive"
"9058","CD4 TCM_1"
"9059","CD8 Naive_2"
"9060","CD8 Naive"
"9061","CD4 Naive"
"9062","CD4 Naive"
"9063","CD4 Naive"
"9064","Treg Memory"
"9065","CD4 Naive"
"9066","CD4 TCM_1"
"9067","CD4 Naive"
"9068","CD4 Naive"
"9069","CD4 Naive"
"9070","CD4 Naive"
"9071","CD4 TCM_1"
"9072","CD8 Naive"
"9073","CD4 Naive"
"9074","CD4 TCM_1"
"9075","CD4 TCM_1"
"9076","CD4 Naive"
"9077","CD4 Naive"
"9078","CD4 Naive"
"9079","CD4 Naive"
"9080","B intermediate lambda"
"9081","CD4 Naive"
"9082","CD4 Naive"
"9083","CD4 Naive"
"9084","NK_4"
"9085","CD4 Naive"
"9086","CD4 TCM_1"
"9087","CD4 Naive"
"9088","CD4 TCM_1"
"9089","CD4 Naive"
"9090","CD4 Naive"
"9091","CD4 TCM_3"
"9092","CD8 Naive"
"9093","CD4 Naive"
"9094","CD4 Naive"
"9095","CD4 TCM_1"
"9096","CD4 TCM_3"
"9097","CD4 Naive"
"9098","CD4 Naive"
"9099","CD4 TCM_1"
"9100","MAIT"
"9101","CD4 Naive"
"9102","CD8 Naive"
"9103","CD4 Naive"
"9104","MAIT"
"9105","CD4 Naive"
"9106","CD4 Naive"
"9107","Treg Memory"
"9108","CD4 Naive"
"9109","CD4 Naive"
"9110","CD8 TEM_2"
"9111","CD4 TCM_1"
"9112","CD8 Naive"
"9113","CD4 TCM_1"
"9114","CD4 Naive"
"9115","CD4 Naive"
"9116","CD4 Naive"
"9117","CD4 Naive"
"9118","CD4 TCM_1"
"9119","HSPC"
"9120","CD4 Naive"
"9121","pDC"
"9122","MAIT"
"9123","CD4 TCM_1"
"9124","CD4 TCM_2"
"9125","CD4 TCM_1"
"9126","NK_2"
"9127","CD4 Naive"
"9128","CD8 TEM_4"
"9129","CD4 TCM_1"
"9130","MAIT"
"9131","dnT_2"
"9132","CD4 TCM_1"
"9133","CD4 Naive"
"9134","CD4 Naive"
"9135","Treg Memory"
"9136","CD4 Naive"
"9137","CD4 TCM_1"
"9138","CD4 TEM_2"
"9139","Treg Memory"
"9140","CD4 Naive"
"9141","CD8 Naive"
"9142","CD8 TCM_3"
"9143","CD4 TCM_1"
"9144","CD4 Naive"
"9145","CD4 Naive"
"9146","gdT_1"
"9147","CD4 Naive"
"9148","CD8 TEM_2"
"9149","CD4 TCM_1"
"9150","MAIT"
"9151","CD4 Naive"
"9152","CD4 Naive"
"9153","CD4 Naive"
"9154","CD4 TCM_1"
"9155","B naive kappa"
"9156","CD4 Naive"
"9157","CD4 TCM_2"
"9158","CD8 TEM_2"
"9159","CD8 TEM_6"
"9160","CD4 TCM_3"
"9161","CD4 TCM_1"
"9162","Treg Memory"
"9163","CD4 Naive"
"9164","CD4 Naive"
"9165","B naive kappa"
"9166","CD8 TEM_2"
"9167","CD4 TCM_1"
"9168","CD4 Naive"
"9169","CD8 Naive"
"9170","CD8 Naive"
"9171","CD4 Naive"
"9172","CD4 Naive"
"9173","dnT_2"
"9174","B naive kappa"
"9175","CD4 TCM_1"
"9176","MAIT"
"9177","CD8 TEM_2"
"9178","CD4 TCM_1"
"9179","CD8 Naive"
"9180","CD8 Naive"
"9181","CD8 TCM_3"
"9182","CD4 Naive"
"9183","CD8 TEM_2"
"9184","CD4 Naive"
"9185","CD4 Naive"
"9186","CD4 Naive"
"9187","CD4 Naive"
"9188","B naive kappa"
"9189","cDC2_2"
"9190","CD4 TCM_1"
"9191","CD4 Naive"
"9192","B naive kappa"
"9193","CD4 Naive"
"9194","CD16 Mono"
"9195","dnT_2"
"9196","CD4 TCM_1"
"9197","NK_2"
"9198","CD4 TEM_2"
"9199","Treg Memory"
"9200","CD4 Naive"
"9201","Treg Memory"
"9202","CD4 Naive"
"9203","CD8 Naive"
"9204","CD4 TCM_3"
"9205","CD4 Naive"
"9206","CD8 TEM_2"
"9207","CD4 Naive"
"9208","CD4 TCM_2"
"9209","CD4 TCM_1"
"9210","Treg Memory"
"9211","CD4 Naive"
"9212","MAIT"
"9213","CD4 Naive"
"9214","Treg Memory"
"9215","B naive kappa"
"9216","CD4 TCM_3"
"9217","CD8 TEM_2"
"9218","CD4 TCM_1"
"9219","CD8 TEM_1"
"9220","CD4 Naive"
"9221","B naive kappa"
"9222","CD4 TCM_1"
"9223","CD4 TCM_3"
"9224","CD4 TCM_1"
"9225","dnT_2"
"9226","CD8 Naive"
"9227","Treg Memory"
"9228","CD4 TCM_3"
"9229","CD4 TCM_3"
"9230","CD14 Mono"
"9231","CD4 Naive"
"9232","MAIT"
"9233","CD8 TEM_6"
"9234","CD4 TCM_1"
"9235","CD4 Naive"
"9236","NK_2"
"9237","CD4 TEM_2"
"9238","CD4 TCM_1"
"9239","MAIT"
"9240","B naive kappa"
"9241","Treg Memory"
"9242","MAIT"
"9243","Treg Memory"
"9244","CD4 Naive"
"9245","MAIT"
"9246","CD4 Naive"
"9247","gdT_1"
"9248","CD4 TEM_1"
"9249","CD4 TCM_1"
"9250","CD8 Naive"
"9251","B naive kappa"
"9252","CD4 TCM_2"
"9253","gdT_1"
"9254","CD8 Naive"
"9255","CD8 TEM_2"
"9256","CD4 Naive"
"9257","CD4 Naive"
"9258","CD4 TCM_3"
"9259","dnT_2"
"9260","CD4 Naive"
"9261","CD4 TCM_1"
"9262","dnT_2"
"9263","Treg Memory"
"9264","CD4 TCM_1"
"9265","CD4 TCM_3"
"9266","CD4 Naive"
"9267","CD4 Naive"
"9268","MAIT"
"9269","CD8 TEM_1"
"9270","CD4 Naive"
"9271","CD4 Naive"
"9272","CD4 TCM_1"
"9273","CD4 Naive"
"9274","CD4 Naive"
"9275","CD4 Naive"
"9276","CD4 Naive"
"9277","CD8 TEM_2"
"9278","CD4 Naive"
"9279","CD4 Naive"
"9280","CD4 Naive"
"9281","dnT_2"
"9282","CD4 TCM_1"
"9283","CD4 TCM_3"
"9284","B naive lambda"
"9285","CD4 Naive"
"9286","CD4 Naive"
"9287","CD4 Naive"
"9288","CD4 Naive"
"9289","CD4 Naive"
"9290","CD4 Naive"
"9291","CD8 TCM_3"
"9292","CD4 Naive"
"9293","MAIT"
"9294","CD4 Naive"
"9295","CD4 Naive"
"9296","dnT_2"
"9297","Treg Memory"
"9298","CD8 Naive"
"9299","CD4 Naive"
"9300","CD4 Naive"
"9301","CD4 Naive"
"9302","CD4 Naive"
"9303","CD8 Naive"
"9304","CD4 Naive"
"9305","CD8 TEM_2"
"9306","CD4 Naive"
"9307","CD4 Naive"
"9308","CD4 TCM_1"
"9309","CD4 Naive"
"9310","CD4 Naive"
"9311","NK_2"
"9312","CD4 Naive"
"9313","CD4 Naive"
"9314","CD4 TCM_1"
"9315","CD4 TCM_1"
"9316","CD4 Naive"
"9317","CD4 Naive"
"9318","CD8 Naive"
"9319","CD4 Naive"
"9320","CD4 Naive"
"9321","CD4 Naive"
"9322","B intermediate kappa"
"9323","B intermediate kappa"
"9324","CD8 Naive"
"9325","CD14 Mono"
"9326","CD4 Naive"
"9327","CD4 TCM_1"
"9328","CD4 Naive"
"9329","dnT_2"
"9330","CD4 Naive"
"9331","CD8 Naive"
"9332","dnT_2"
"9333","CD4 Naive"
"9334","CD4 Naive"
"9335","CD4 Naive"
"9336","CD4 Naive"
"9337","CD4 Naive"
"9338","CD4 Naive"
"9339","CD4 Naive"
"9340","CD4 Naive"
"9341","CD4 Naive"
"9342","CD4 TCM_1"
"9343","NK_CD56bright"
"9344","Treg Memory"
"9345","CD4 Naive"
"9346","CD8 Naive"
"9347","dnT_2"
"9348","CD4 Naive"
"9349","B intermediate kappa"
"9350","Treg Memory"
"9351","CD8 TEM_2"
"9352","CD4 Naive"
"9353","NK_2"
"9354","CD4 Naive"
"9355","CD4 TCM_1"
"9356","CD8 Naive"
"9357","CD4 Naive"
"9358","CD4 Naive"
"9359","MAIT"
"9360","CD4 Naive"
"9361","CD8 Naive"
"9362","CD4 TEM_2"
"9363","CD4 Naive"
"9364","Treg Memory"
"9365","CD8 TCM_3"
"9366","CD4 TCM_1"
"9367","CD4 Naive"
"9368","CD4 Naive"
"9369","CD8 Naive"
"9370","B naive kappa"
"9371","CD4 Naive"
"9372","CD4 TCM_3"
"9373","CD4 Naive"
"9374","CD4 Naive"
"9375","CD4 Naive"
"9376","CD4 Naive"
"9377","CD4 TEM_2"
"9378","CD4 Naive"
"9379","CD8 Naive"
"9380","CD4 Naive"
"9381","CD4 Naive"
"9382","CD8 TEM_4"
"9383","CD4 Naive"
"9384","B naive kappa"
"9385","CD8 Naive"
"9386","CD4 Naive"
"9387","CD4 TCM_1"
"9388","CD8 TEM_6"
"9389","CD4 Naive"
"9390","CD4 Naive"
"9391","CD4 Naive"
"9392","CD4 TCM_1"
"9393","Treg Memory"
"9394","CD4 TCM_3"
"9395","CD4 TCM_1"
"9396","dnT_2"
"9397","Treg Memory"
"9398","CD8 Naive"
"9399","CD4 TCM_3"
"9400","CD4 TCM_1"
"9401","CD8 Naive"
"9402","CD4 Naive"
"9403","CD8 TEM_6"
"9404","CD8 Naive"
"9405","CD4 Naive"
"9406","cDC2_2"
"9407","CD4 TCM_3"
"9408","CD4 Naive"
"9409","CD4 Naive"
"9410","MAIT"
"9411","CD4 Naive"
"9412","gdT_1"
"9413","CD4 Naive"
"9414","CD8 Naive"
"9415","CD4 Naive"
"9416","CD4 TCM_1"
"9417","CD4 Naive"
"9418","CD4 Naive"
"9419","CD4 TCM_3"
"9420","CD4 Naive"
"9421","CD4 TCM_1"
"9422","CD4 Naive"
"9423","CD4 Naive"
"9424","CD4 Naive"
"9425","CD4 Naive"
"9426","CD4 Naive"
"9427","CD4 Naive"
"9428","CD4 Naive"
"9429","CD4 Naive"
"9430","CD4 TCM_2"
"9431","CD4 TCM_1"
"9432","CD4 Naive"
"9433","CD8 Naive"
"9434","CD4 Naive"
"9435","CD4 TCM_1"
"9436","CD4 TCM_3"
"9437","CD4 Naive"
"9438","CD4 Naive"
"9439","CD4 Naive"
"9440","CD4 Naive"
"9441","CD8 Naive"
"9442","CD8 Naive_2"
"9443","CD4 Naive"
"9444","CD4 TCM_1"
"9445","dnT_2"
"9446","CD4 TCM_1"
"9447","CD8 TEM_2"
"9448","CD4 Naive"
"9449","CD4 Naive"
"9450","CD4 Naive"
"9451","CD4 Naive"
"9452","CD8 Naive"
"9453","CD4 Naive"
"9454","dnT_2"
"9455","CD4 Naive"
"9456","MAIT"
"9457","CD4 Naive"
"9458","CD4 Naive"
"9459","CD4 Naive"
"9460","CD4 Naive"
"9461","B intermediate lambda"
"9462","NK_2"
"9463","CD8 TEM_2"
"9464","CD4 Naive"
"9465","CD4 Naive"
"9466","B naive kappa"
"9467","CD4 Naive"
"9468","CD4 TCM_3"
"9469","CD8 TEM_6"
"9470","CD4 Naive"
"9471","CD4 Naive"
"9472","CD4 Naive"
"9473","CD4 TCM_2"
"9474","CD4 TCM_1"
"9475","CD4 TCM_1"
"9476","CD4 Naive"
"9477","CD8 TCM_3"
"9478","CD4 Naive"
"9479","CD4 Naive"
"9480","CD4 TCM_3"
"9481","CD4 Naive"
"9482","CD8 TEM_2"
"9483","CD4 TCM_2"
"9484","CD8 TEM_2"
"9485","CD4 TCM_1"
"9486","gdT_1"
"9487","CD4 Naive"
"9488","CD8 Naive"
"9489","CD4 Naive"
"9490","CD4 Naive"
"9491","CD4 TCM_1"
"9492","CD4 Naive"
"9493","CD4 Naive"
"9494","CD8 TEM_2"
"9495","CD4 Naive"
"9496","CD4 Naive"
"9497","CD4 Naive"
"9498","Treg Memory"
"9499","CD4 Naive"
"9500","CD4 Naive"
"9501","CD4 Naive"
"9502","CD4 Naive"
"9503","CD4 Naive"
"9504","CD4 Naive"
"9505","CD8 TEM_2"
"9506","CD4 Naive"
"9507","CD4 TCM_1"
"9508","CD4 Naive"
"9509","CD4 Naive"
"9510","CD4 Naive"
"9511","Treg Memory"
"9512","gdT_1"
"9513","CD4 Naive"
"9514","dnT_2"
"9515","CD4 Naive"
"9516","CD4 TCM_2"
"9517","CD4 Naive"
"9518","CD4 Naive"
"9519","CD4 Naive"
"9520","CD4 Naive"
"9521","CD4 Naive"
"9522","CD8 Naive"
"9523","CD4 Naive"
"9524","CD4 TCM_1"
"9525","CD8 Naive"
"9526","CD4 TCM_1"
"9527","CD4 Naive"
"9528","CD4 Naive"
"9529","CD4 Naive"
"9530","CD4 Naive"
"9531","CD4 TCM_1"
"9532","CD8 Naive"
"9533","CD4 Naive"
"9534","CD4 TEM_2"
"9535","CD4 Naive"
"9536","CD4 TCM_2"
"9537","CD4 Naive"
"9538","CD4 Naive"
"9539","CD4 Naive"
"9540","CD4 Naive"
"9541","CD4 Naive"
"9542","CD4 Naive"
"9543","CD4 Naive"
"9544","CD4 TCM_3"
"9545","CD8 Naive"
"9546","CD4 TCM_2"
"9547","CD4 TCM_2"
"9548","CD4 Naive"
"9549","CD4 Naive"
"9550","CD4 Naive"
"9551","NK_2"
"9552","CD4 Naive"
"9553","CD4 Naive"
"9554","CD4 TEM_2"
"9555","CD4 Naive"
"9556","CD4 Naive"
"9557","CD4 Naive"
"9558","MAIT"
"9559","B naive lambda"
"9560","CD4 Naive"
"9561","CD4 Naive"
"9562","CD16 Mono"
"9563","CD4 Naive"
"9564","CD4 Naive"
"9565","CD4 Naive"
"9566","CD4 TCM_2"
"9567","CD4 Naive"
"9568","CD4 Naive"
"9569","CD8 Naive"
"9570","CD4 TCM_1"
"9571","CD4 TCM_1"
"9572","MAIT"
"9573","CD4 Naive"
"9574","CD8 Naive"
"9575","CD4 Naive"
"9576","CD4 Naive"
"9577","CD4 Naive"
"9578","CD4 Naive"
"9579","CD4 Naive"
"9580","CD4 Naive"
"9581","dnT_2"
"9582","CD8 Naive"
"9583","CD4 TCM_1"
"9584","NK_2"
"9585","CD4 TCM_1"
"9586","CD4 Naive"
"9587","CD4 Naive"
"9588","CD4 TCM_3"
"9589","pDC"
"9590","CD8 Naive"
"9591","CD4 Naive"
"9592","CD4 TCM_1"
"9593","MAIT"
"9594","CD4 Naive"
"9595","CD4 Naive"
"9596","Treg Memory"
"9597","NK_2"
"9598","CD4 Naive"
"9599","CD4 Naive"
"9600","CD4 Naive"
"9601","CD4 TCM_1"
"9602","MAIT"
"9603","B naive kappa"
"9604","CD4 TCM_1"
"9605","CD4 Naive"
"9606","CD8 TEM_6"
"9607","CD8 Naive"
"9608","dnT_2"
"9609","CD4 Naive"
"9610","CD4 Naive"
"9611","CD4 Naive"
"9612","CD4 Naive"
"9613","CD4 Naive"
"9614","B memory kappa"
"9615","CD4 TCM_3"
"9616","CD4 Naive"
"9617","MAIT"
"9618","CD4 Naive"
"9619","B naive lambda"
"9620","CD4 TCM_1"
"9621","CD4 Naive"
"9622","dnT_2"
"9623","CD8 Naive"
"9624","CD4 TCM_1"
"9625","CD4 Naive"
"9626","CD8 TEM_6"
"9627","NK_2"
"9628","CD4 Naive"
"9629","CD8 Naive"
"9630","pDC"
"9631","CD4 Naive"
"9632","CD4 Naive"
"9633","CD4 TCM_1"
"9634","B intermediate lambda"
"9635","CD4 TCM_3"
"9636","CD4 Naive"
"9637","CD4 Naive"
"9638","CD8 Naive"
"9639","CD4 Naive"
"9640","CD4 Naive"
"9641","CD4 Naive"
"9642","NK Proliferating"
"9643","CD4 Naive"
"9644","CD8 Naive"
"9645","CD8 Naive"
"9646","MAIT"
"9647","CD4 Naive"
"9648","CD4 Naive"
"9649","CD8 Naive"
"9650","CD4 Naive"
"9651","CD4 Naive"
"9652","CD4 TCM_2"
"9653","CD4 Naive"
"9654","CD4 TCM_1"
"9655","Treg Memory"
"9656","CD4 Naive"
"9657","CD4 TCM_1"
"9658","CD4 Naive"
"9659","NK_2"
"9660","MAIT"
"9661","CD4 Naive"
"9662","CD8 TEM_2"
"9663","CD8 TEM_6"
"9664","dnT_2"
"9665","Treg Memory"
"9666","CD4 Naive"
"9667","CD4 TCM_1"
"9668","CD4 TCM_1"
"9669","CD4 Naive"
"9670","CD4 Naive"
"9671","Treg Memory"
"9672","CD4 Naive"
"9673","CD4 TCM_2"
"9674","CD4 Naive"
"9675","CD4 TCM_1"
"9676","CD8 TEM_1"
"9677","CD4 TCM_1"
"9678","CD8 Naive"
"9679","CD4 TCM_1"
"9680","CD4 Naive"
"9681","CD8 Naive"
"9682","Treg Memory"
"9683","CD4 TCM_3"
"9684","CD4 Naive"
"9685","CD4 TCM_1"
"9686","CD4 Naive"
"9687","CD8 Naive"
"9688","CD4 TCM_1"
"9689","CD4 Naive"
"9690","CD4 Naive"
"9691","CD4 Naive"
"9692","CD4 Naive"
"9693","CD4 TCM_1"
"9694","CD4 Naive"
"9695","CD4 Naive"
"9696","CD4 TCM_2"
"9697","CD4 Naive"
"9698","NK_2"
"9699","CD8 Naive"
"9700","CD4 TCM_3"
"9701","Treg Memory"
"9702","CD4 Naive"
"9703","CD4 TCM_1"
"9704","CD4 Naive"
"9705","CD4 Naive"
"9706","CD4 Naive"
"9707","MAIT"
"9708","CD4 TCM_1"
"9709","CD4 Naive"
"9710","CD8 TEM_6"
"9711","MAIT"
"9712","CD8 Naive"
"9713","CD4 TCM_1"
"9714","CD4 Naive"
"9715","CD8 TEM_6"
"9716","CD4 Naive"
"9717","CD4 Naive"
"9718","CD4 TCM_3"
"9719","CD4 Naive"
"9720","CD4 Naive"
"9721","CD8 TEM_2"
"9722","CD4 TCM_1"
"9723","NK_2"
"9724","CD8 Naive"
"9725","CD4 TCM_3"
"9726","CD4 TCM_1"
"9727","CD4 Naive"
"9728","CD4 Naive"
"9729","CD4 TCM_1"
"9730","NK_2"
"9731","CD4 Naive"
"9732","CD4 Naive"
"9733","CD4 Naive"
"9734","CD8 TEM_2"
"9735","CD4 Naive"
"9736","CD4 TCM_3"
"9737","CD8 TEM_2"
"9738","CD16 Mono"
"9739","CD14 Mono"
"9740","B naive kappa"
"9741","CD4 Naive"
"9742","CD4 Naive"
"9743","CD4 TCM_3"
"9744","MAIT"
"9745","CD4 Naive"
"9746","CD8 TCM_3"
"9747","CD4 Naive"
"9748","dnT_2"
"9749","CD8 TEM_6"
"9750","CD4 TCM_1"
"9751","CD4 Naive"
"9752","CD4 Naive"
"9753","CD4 TEM_2"
"9754","CD4 Naive"
"9755","CD4 Naive"
"9756","CD4 TCM_2"
"9757","CD4 Naive"
"9758","MAIT"
"9759","CD8 TEM_2"
"9760","CD8 Naive"
"9761","CD4 Naive"
"9762","CD4 Naive"
"9763","CD8 Naive"
"9764","CD4 Naive"
"9765","Treg Memory"
"9766","CD4 Naive"
"9767","CD4 Naive"
"9768","MAIT"
"9769","CD4 Naive"
