"","x"
"7594","CD4 Naive"
"7595","CD4 Naive"
"7596","CD4 Naive"
"7597","CD8 TEM_6"
"7598","CD4 TCM_3"
"7599","NK_2"
"7600","Treg Memory"
"7601","CD4 TCM_1"
"7602","CD4 TCM_1"
"7603","CD4 Naive"
"7604","CD8 TEM_2"
"7605","Treg Memory"
"7606","CD4 Naive"
"7607","CD4 Naive"
"7608","CD8 Naive"
"7609","dnT_2"
"7610","CD4 Naive"
"7611","CD4 Naive"
"7612","CD4 TCM_3"
"7613","CD8 Naive"
"7614","CD4 TCM_2"
"7615","CD4 TCM_1"
"7616","CD4 TCM_1"
"7617","Treg Memory"
"7618","CD4 TCM_1"
"7619","CD4 Naive"
"7620","CD4 Naive"
"7621","CD4 Naive"
"7622","CD8 TEM_6"
"7623","CD4 Naive"
"7624","CD4 Naive"
"7625","CD4 Naive"
"7626","CD4 TCM_1"
"7627","CD16 Mono"
"7628","CD4 TCM_2"
"7629","dnT_2"
"7630","Platelet"
"7631","CD4 Naive"
"7632","CD8 Naive"
"7633","Treg Memory"
"7634","CD4 Naive"
"7635","CD4 Naive"
"7636","CD8 TEM_2"
"7637","MAIT"
"7638","CD4 Naive"
"7639","CD8 TEM_2"
"7640","Treg Memory"
"7641","Treg Memory"
"7642","CD4 Naive"
"7643","B naive lambda"
"7644","CD4 Naive"
"7645","CD4 Naive"
"7646","NK_2"
"7647","CD4 Naive"
"7648","CD4 Naive"
"7649","CD4 Naive"
"7650","CD8 TEM_2"
"7651","CD8 Naive"
"7652","CD8 Naive"
"7653","CD4 Naive"
"7654","CD8 TEM_2"
"7655","CD4 Naive"
"7656","CD4 TCM_2"
"7657","dnT_2"
"7658","MAIT"
"7659","CD8 Naive"
"7660","CD8 TEM_2"
"7661","CD4 TCM_1"
"7662","CD4 Naive"
"7663","CD8 TEM_6"
"7664","CD4 TCM_3"
"7665","CD16 Mono"
"7666","CD4 Naive"
"7667","CD4 Naive"
"7668","CD4 Naive"
"7669","CD4 TCM_3"
"7670","Treg Memory"
"7671","CD4 Naive"
"7672","NK_2"
"7673","CD8 TEM_2"
"7674","CD8 TEM_2"
"7675","gdT_1"
"7676","CD4 Naive"
"7677","CD8 Naive"
"7678","CD4 Naive"
"7679","CD8 Naive"
"7680","CD4 Naive"
"7681","CD16 Mono"
"7682","CD8 TEM_1"
"7683","CD4 Naive"
"7684","CD4 Naive"
"7685","CD4 Naive"
"7686","CD4 Naive"
"7687","CD4 Naive"
"7688","CD4 Naive"
"7689","CD4 Naive"
"7690","NK_2"
"7691","Treg Memory"
"7692","Treg Memory"
"7693","Treg Memory"
"7694","CD8 Naive"
"7695","CD4 Naive"
"7696","CD4 Naive"
"7697","CD4 Naive"
"7698","CD8 TEM_2"
"7699","CD8 Naive"
"7700","CD8 TEM_2"
"7701","CD8 TEM_2"
"7702","Treg Memory"
"7703","Treg Memory"
"7704","CD8 TEM_2"
"7705","CD8 Naive"
"7706","CD8 TEM_2"
"7707","CD4 Naive"
"7708","Treg Memory"
"7709","CD4 Naive"
"7710","CD4 Naive"
"7711","CD4 Naive"
"7712","CD4 Naive"
"7713","CD4 Naive"
"7714","CD4 TCM_3"
"7715","NK_2"
"7716","CD4 TCM_3"
"7717","CD4 Naive"
"7718","CD8 TEM_2"
"7719","dnT_2"
"7720","CD4 Naive"
"7721","dnT_2"
"7722","Treg Memory"
"7723","Treg Memory"
"7724","CD4 Naive"
"7725","CD4 TCM_3"
"7726","CD4 Naive"
"7727","CD8 TEM_2"
"7728","CD8 Naive"
"7729","Treg Memory"
"7730","CD8 Naive"
"7731","CD4 TCM_1"
"7732","Treg Memory"
"7733","B naive kappa"
"7734","dnT_2"
"7735","CD4 TCM_1"
"7736","CD8 Naive"
"7737","CD4 Naive"
"7738","CD4 TCM_2"
"7739","CD4 Naive"
"7740","CD4 TCM_3"
"7741","MAIT"
"7742","dnT_2"
"7743","CD4 TCM_3"
"7744","NK_2"
"7745","CD8 Naive"
"7746","CD8 Naive"
"7747","CD8 TEM_6"
"7748","CD4 Naive"
"7749","Treg Memory"
"7750","CD8 Naive"
"7751","Treg Memory"
"7752","CD4 Naive"
"7753","dnT_2"
"7754","CD4 TCM_2"
"7755","CD4 Naive"
"7756","CD4 TCM_1"
"7757","CD8 Naive"
"7758","CD4 TCM_2"
"7759","CD4 TCM_1"
"7760","CD8 Naive"
"7761","NK_2"
"7762","CD4 Naive"
"7763","CD4 Naive"
"7764","CD4 TCM_2"
"7765","CD8 TEM_6"
"7766","gdT_1"
"7767","CD4 Naive"
"7768","CD8 Naive"
"7769","NK_2"
"7770","CD8 TEM_2"
"7771","dnT_2"
"7772","CD8 TEM_2"
"7773","CD8 Naive"
"7774","CD4 Naive"
"7775","B naive lambda"
"7776","Treg Memory"
"7777","Treg Memory"
"7778","dnT_2"
"7779","CD4 Naive"
"7780","CD4 TCM_2"
"7781","CD4 TCM_1"
"7782","CD8 Naive"
"7783","CD4 Naive"
"7784","CD4 Naive"
"7785","CD4 TCM_1"
"7786","CD8 Naive"
"7787","CD4 Naive"
"7788","CD4 TCM_1"
"7789","CD8 TEM_2"
"7790","CD4 TCM_2"
"7791","CD4 Naive"
"7792","CD4 TCM_2"
"7793","CD4 TEM_2"
"7794","CD4 TEM_3"
"7795","dnT_2"
"7796","CD4 Naive"
"7797","Treg Memory"
"7798","CD8 TEM_2"
"7799","CD4 TCM_3"
"7800","CD4 Naive"
"7801","CD4 Naive"
"7802","CD8 Naive"
"7803","CD4 Naive"
"7804","MAIT"
"7805","CD4 TCM_1"
"7806","CD4 TCM_2"
"7807","CD4 TCM_2"
"7808","CD8 TEM_2"
"7809","B intermediate kappa"
"7810","CD4 Naive"
"7811","CD4 Naive"
"7812","CD4 Naive"
"7813","CD8 TEM_2"
"7814","CD4 TCM_1"
"7815","CD4 TCM_2"
"7816","dnT_2"
"7817","CD4 Naive"
"7818","CD4 Naive"
"7819","MAIT"
"7820","CD8 TEM_2"
"7821","CD8 TEM_2"
"7822","CD4 Naive"
"7823","CD4 TCM_1"
"7824","Treg Memory"
"7825","CD4 Naive"
"7826","CD8 Naive"
"7827","CD8 Naive"
"7828","CD4 Naive"
"7829","CD4 Naive"
"7830","CD4 Naive"
"7831","CD4 Naive"
"7832","CD8 Naive"
"7833","NK_2"
"7834","CD4 TCM_3"
"7835","CD4 Naive"
"7836","CD4 Naive"
"7837","CD4 Naive"
"7838","CD4 TCM_2"
"7839","CD4 TCM_2"
"7840","CD4 Naive"
"7841","Treg Memory"
"7842","CD4 Naive"
"7843","CD8 Naive"
"7844","gdT_1"
"7845","CD4 TCM_3"
"7846","CD4 Naive"
"7847","dnT_2"
"7848","NK_2"
"7849","CD4 Naive"
"7850","CD4 Naive"
"7851","CD4 Naive"
"7852","MAIT"
"7853","CD4 Naive"
"7854","CD8 Naive"
"7855","B intermediate kappa"
"7856","CD8 TEM_6"
"7857","CD4 TCM_3"
"7858","dnT_2"
"7859","CD4 TCM_2"
"7860","CD4 Naive"
"7861","CD4 Naive"
"7862","CD4 TCM_1"
"7863","CD8 Naive"
"7864","CD8 TEM_2"
"7865","dnT_2"
"7866","CD8 Naive"
"7867","NK_2"
"7868","CD4 Naive"
"7869","cDC2_2"
"7870","CD4 TCM_2"
"7871","CD4 Naive"
"7872","CD4 Naive"
"7873","CD8 Naive"
"7874","CD4 Naive"
"7875","CD4 Naive"
"7876","CD4 Naive"
"7877","CD8 Naive"
"7878","CD4 Naive"
"7879","CD4 Naive"
"7880","CD8 Naive"
"7881","CD4 Naive"
"7882","CD8 Naive"
"7883","CD4 Naive"
"7884","Treg Memory"
"7885","NK_2"
"7886","CD4 TCM_1"
"7887","CD8 Naive"
"7888","CD4 Naive"
"7889","CD4 TCM_1"
"7890","Treg Memory"
"7891","CD4 Naive"
"7892","CD4 TCM_2"
"7893","CD4 Naive"
"7894","Treg Memory"
"7895","CD8 Naive"
"7896","CD8 Naive"
"7897","CD4 TCM_2"
"7898","Treg Memory"
"7899","CD8 TEM_6"
"7900","CD4 Naive"
"7901","dnT_2"
"7902","Plasma"
"7903","Treg Memory"
"7904","CD8 Naive"
"7905","CD4 Proliferating"
"7906","dnT_2"
"7907","CD8 TEM_2"
"7908","CD4 Naive"
"7909","CD4 TCM_1"
"7910","CD8 Naive"
"7911","CD4 Naive"
"7912","CD4 TCM_3"
"7913","CD4 TCM_2"
"7914","CD4 Naive"
"7915","Treg Memory"
"7916","CD4 TCM_3"
"7917","CD4 TCM_2"
"7918","Treg Memory"
"7919","B intermediate lambda"
"7920","Treg Memory"
"7921","CD4 Naive"
"7922","CD4 TCM_3"
"7923","CD4 Naive"
"7924","CD4 Naive"
"7925","Treg Memory"
"7926","Treg Memory"
"7927","MAIT"
"7928","Treg Memory"
"7929","CD4 Naive"
"7930","CD8 Naive"
"7931","MAIT"
"7932","Treg Memory"
"7933","B naive kappa"
"7934","MAIT"
"7935","CD8 Naive"
"7936","CD4 Naive"
"7937","NK_2"
"7938","B naive kappa"
"7939","CD4 Naive"
"7940","NK_2"
"7941","CD4 Naive"
"7942","CD4 Naive"
"7943","CD4 TCM_3"
"7944","CD4 Naive"
"7945","CD4 Naive"
"7946","Treg Memory"
"7947","CD4 Naive"
"7948","CD4 Naive"
"7949","CD4 Naive"
"7950","CD4 Naive"
"7951","Treg Memory"
"7952","CD4 Naive"
"7953","CD4 Naive"
"7954","CD4 TCM_1"
"7955","CD4 Naive"
"7956","MAIT"
"7957","CD8 Naive"
"7958","CD4 TCM_1"
"7959","CD4 Naive"
"7960","CD8 TEM_2"
"7961","NK_2"
"7962","CD4 TEM_2"
"7963","CD4 Naive"
"7964","CD4 Naive"
"7965","CD4 Naive"
"7966","CD8 TEM_2"
"7967","B naive kappa"
"7968","CD4 Naive"
"7969","CD8 Naive"
"7970","CD4 TCM_2"
"7971","CD4 Naive"
"7972","CD4 TCM_2"
"7973","CD4 TCM_1"
"7974","CD8 Naive"
"7975","dnT_2"
"7976","CD4 TCM_1"
"7977","CD4 Naive"
"7978","NK_2"
"7979","CD4 Naive"
"7980","CD4 TCM_3"
"7981","CD4 Naive"
"7982","NK_2"
"7983","MAIT"
"7984","Treg Memory"
"7985","CD4 Naive"
"7986","dnT_2"
"7987","CD8 Naive"
"7988","CD4 Naive"
"7989","CD4 Naive"
"7990","NK_2"
"7991","CD4 Naive"
"7992","B intermediate lambda"
"7993","CD8 Naive"
"7994","NK_4"
"7995","CD4 Naive"
"7996","CD4 Naive"
"7997","CD4 TCM_3"
"7998","CD4 Naive"
"7999","CD4 Naive"
"8000","CD8 Naive"
"8001","CD4 Naive"
"8002","Treg Memory"
"8003","CD8 TEM_2"
"8004","gdT_1"
"8005","Treg Memory"
"8006","CD4 Naive"
"8007","MAIT"
"8008","CD4 TCM_3"
"8009","CD4 Naive"
"8010","CD8 TEM_2"
"8011","CD8 TEM_2"
"8012","CD4 Naive"
"8013","CD4 Naive"
"8014","CD4 Naive"
"8015","CD4 TCM_3"
"8016","CD4 Naive"
"8017","dnT_2"
"8018","CD4 Naive"
"8019","MAIT"
"8020","CD4 Naive"
"8021","CD4 Naive"
"8022","CD4 TEM_2"
"8023","CD4 Naive"
"8024","CD8 TEM_5"
"8025","CD4 TCM_2"
"8026","CD4 Naive"
"8027","CD4 Naive"
"8028","CD4 Naive"
"8029","Treg Memory"
"8030","CD4 Naive"
"8031","CD4 Naive"
"8032","dnT_2"
"8033","CD4 Naive"
"8034","CD4 TCM_1"
"8035","CD4 Naive"
"8036","CD4 Naive"
"8037","CD4 Naive"
"8038","CD4 Naive"
"8039","CD4 Naive"
"8040","CD4 Naive"
"8041","CD4 Naive"
"8042","Treg Memory"
"8043","CD4 Naive"
"8044","NK_2"
"8045","CD4 Naive"
"8046","CD4 TCM_1"
"8047","B naive kappa"
"8048","CD4 Naive"
"8049","Treg Memory"
"8050","CD4 Naive"
"8051","CD8 Naive"
"8052","dnT_2"
"8053","CD4 TCM_3"
"8054","CD4 Naive"
"8055","CD4 TCM_3"
"8056","CD4 Naive"
"8057","CD4 Naive"
"8058","CD4 Naive"
"8059","CD4 TCM_2"
"8060","CD4 Naive"
"8061","CD4 Naive"
"8062","Treg Memory"
"8063","CD4 Naive"
"8064","CD4 Naive"
"8065","pDC"
"8066","MAIT"
"8067","CD4 Naive"
"8068","CD4 Naive"
"8069","CD4 TCM_2"
"8070","CD4 Naive"
"8071","CD4 Naive"
"8072","CD4 Naive"
"8073","CD4 Naive"
"8074","NK_2"
"8075","CD4 TCM_3"
"8076","Treg Memory"
"8077","CD8 Naive"
"8078","gdT_1"
"8079","CD4 TCM_3"
"8080","CD4 Naive"
"8081","CD4 Naive"
"8082","CD4 Naive"
"8083","CD4 Naive"
"8084","CD4 Naive"
"8085","CD4 Naive"
"8086","NK_2"
"8087","B naive kappa"
"8088","Treg Memory"
"8089","NK_4"
"8090","CD8 Naive"
"8091","Treg Memory"
"8092","CD4 TCM_2"
"8093","CD4 Naive"
"8094","CD4 Proliferating"
"8095","Treg Memory"
"8096","CD8 Naive_2"
"8097","CD4 Naive"
"8098","NK_4"
"8099","Treg Memory"
"8100","CD4 TCM_3"
"8101","CD4 Naive"
"8102","CD4 Naive"
"8103","CD4 TCM_1"
"8104","CD16 Mono"
"8105","Treg Memory"
"8106","CD4 Naive"
"8107","CD4 Naive"
"8108","CD4 Naive"
"8109","CD4 TCM_3"
"8110","CD8 TEM_2"
"8111","dnT_2"
"8112","CD4 TCM_3"
"8113","CD4 Naive"
"8114","CD4 Naive"
"8115","CD4 Naive"
"8116","CD4 Naive"
"8117","NK_2"
"8118","CD8 Naive"
"8119","CD8 TEM_2"
"8120","CD4 TCM_2"
"8121","CD4 Naive"
"8122","CD4 TCM_2"
"8123","CD4 Naive"
"8124","CD4 TCM_2"
"8125","CD8 Naive"
"8126","CD4 Naive"
"8127","CD4 Naive"
"8128","Treg Memory"
"8129","Treg Memory"
"8130","pDC"
"8131","CD4 TCM_2"
"8132","CD4 Naive"
"8133","CD8 Naive"
"8134","CD4 Naive"
"8135","Treg Memory"
"8136","CD4 Naive"
"8137","CD4 Naive"
"8138","CD4 TCM_1"
"8139","dnT_2"
"8140","B intermediate kappa"
"8141","Treg Memory"
"8142","CD4 TCM_2"
"8143","CD8 Naive"
"8144","CD4 Naive"
"8145","CD4 TCM_2"
"8146","dnT_2"
"8147","CD8 TEM_6"
"8148","CD8 Naive"
"8149","CD4 Naive"
"8150","CD4 TCM_2"
"8151","CD4 TCM_1"
"8152","CD4 Naive"
"8153","gdT_1"
"8154","CD8 TEM_6"
"8155","MAIT"
"8156","NK Proliferating"
"8157","CD4 Naive"
"8158","CD4 Naive"
"8159","MAIT"
"8160","CD4 TCM_1"
"8161","CD4 Naive"
"8162","CD4 Naive"
"8163","CD8 Naive"
"8164","Treg Memory"
"8165","CD4 Naive"
"8166","CD8 Naive"
"8167","MAIT"
"8168","CD4 TCM_1"
"8169","CD4 TCM_2"
"8170","CD4 Naive"
"8171","CD4 TCM_2"
"8172","Treg Memory"
"8173","NK_2"
"8174","CD4 Naive"
"8175","CD4 TCM_3"
"8176","MAIT"
"8177","CD8 Naive"
"8178","CD8 Naive"
"8179","dnT_2"
"8180","CD4 Naive"
"8181","CD4 Naive"
"8182","CD4 Naive"
"8183","CD8 Naive"
"8184","Treg Memory"
"8185","CD4 Naive"
"8186","MAIT"
"8187","CD4 Naive"
"8188","Treg Memory"
"8189","CD8 Naive"
"8190","CD4 TCM_2"
"8191","CD4 Naive"
"8192","MAIT"
"8193","pDC"
"8194","CD4 TCM_1"
"8195","CD8 Naive"
"8196","CD4 Naive"
"8197","CD4 TCM_1"
"8198","CD4 TCM_1"
"8199","CD4 TCM_3"
"8200","CD8 TEM_6"
"8201","CD4 Naive"
"8202","Treg Memory"
"8203","CD4 Naive"
"8204","Treg Memory"
"8205","CD4 TCM_3"
"8206","dnT_2"
"8207","CD4 TCM_2"
"8208","CD8 TEM_6"
"8209","CD4 TCM_1"
"8210","CD4 Naive"
"8211","CD4 TCM_3"
"8212","CD8 Naive"
"8213","CD4 TCM_2"
"8214","Treg Memory"
"8215","dnT_2"
"8216","CD4 TCM_3"
"8217","B naive kappa"
"8218","CD8 Naive"
"8219","CD8 Naive"
"8220","CD8 Naive"
"8221","CD8 Naive"
"8222","MAIT"
"8223","Treg Memory"
"8224","CD8 Naive"
"8225","CD4 Naive"
"8226","CD16 Mono"
"8227","CD4 TCM_2"
"8228","Plasma"
"8229","CD8 TEM_2"
"8230","CD8 TEM_2"
"8231","CD4 TEM_2"
"8232","CD4 Naive"
"8233","NK_2"
"8234","CD8 Naive"
"8235","CD8 Naive"
"8236","Plasma"
"8237","CD4 Naive"
"8238","dnT_2"
"8239","CD4 TCM_3"
"8240","CD8 Naive"
"8241","CD4 Naive"
"8242","CD4 TCM_3"
"8243","CD4 Naive"
"8244","CD8 TEM_6"
"8245","Treg Memory"
"8246","Treg Memory"
"8247","B intermediate kappa"
"8248","CD4 Naive"
"8249","CD8 TEM_2"
"8250","B naive kappa"
"8251","CD4 Naive"
"8252","Treg Memory"
"8253","CD8 TEM_2"
"8254","CD8 TEM_2"
"8255","B intermediate lambda"
"8256","CD4 Naive"
"8257","CD4 Naive"
"8258","CD4 TCM_2"
"8259","CD4 TEM_2"
"8260","CD8 Naive_2"
"8261","CD4 TCM_3"
"8262","CD8 TEM_2"
"8263","CD4 Naive"
"8264","CD4 Naive"
"8265","Treg Memory"
"8266","CD4 TCM_2"
"8267","CD4 TCM_1"
"8268","CD4 Naive"
"8269","CD8 Naive"
"8270","Treg Memory"
"8271","CD8 Naive"
"8272","CD4 Naive"
"8273","CD4 TCM_1"
"8274","Treg Memory"
"8275","CD8 Naive"
"8276","CD8 TEM_2"
"8277","CD4 Naive"
"8278","pDC"
"8279","CD4 Naive"
"8280","Treg Memory"
"8281","Treg Memory"
"8282","CD4 TCM_3"
"8283","CD8 TEM_2"
"8284","Treg Memory"
"8285","CD4 Naive"
"8286","CD4 Naive"
"8287","CD4 Naive"
"8288","B naive lambda"
"8289","CD4 Naive"
"8290","CD8 Naive"
"8291","CD8 Naive"
"8292","CD4 Naive"
"8293","CD8 TEM_2"
"8294","CD4 Naive"
"8295","CD4 Naive"
"8296","CD4 Naive"
"8297","dnT_2"
"8298","CD8 TEM_2"
"8299","Treg Memory"
"8300","CD8 TEM_2"
"8301","B intermediate lambda"
"8302","CD4 Naive"
"8303","CD4 Naive"
"8304","B intermediate lambda"
"8305","CD4 Naive"
"8306","CD8 Naive"
"8307","CD8 TEM_2"
"8308","CD4 Proliferating"
"8309","CD8 Naive"
"8310","CD8 Naive"
"8311","CD4 Naive"
"8312","NK_2"
"8313","CD4 TCM_2"
"8314","CD4 Naive"
"8315","B naive kappa"
"8316","dnT_2"
"8317","Treg Memory"
"8318","CD4 Naive"
"8319","CD4 TCM_1"
"8320","CD4 TCM_1"
"8321","CD8 Naive"
"8322","CD4 Naive"
"8323","CD8 Naive"
"8324","CD4 Naive"
"8325","CD4 TCM_3"
"8326","CD4 Naive"
"8327","dnT_2"
"8328","CD4 Naive"
"8329","gdT_1"
"8330","CD4 Naive"
"8331","CD8 Naive"
"8332","CD8 Naive"
"8333","CD8 Naive"
"8334","CD4 Naive"
"8335","CD4 Naive"
"8336","CD4 TCM_1"
"8337","NK_2"
"8338","CD8 Naive"
"8339","CD4 Naive"
"8340","CD8 Naive"
"8341","Treg Memory"
"8342","dnT_2"
"8343","CD4 Naive"
"8344","dnT_2"
"8345","CD8 TEM_6"
"8346","CD8 TEM_2"
"8347","CD4 TCM_2"
"8348","CD8 TEM_2"
"8349","Treg Memory"
"8350","dnT_2"
"8351","Treg Memory"
"8352","CD4 Naive"
"8353","CD4 TCM_3"
"8354","CD4 Naive"
"8355","dnT_2"
"8356","CD4 Naive"
"8357","CD4 Naive"
"8358","CD4 Naive"
"8359","CD8 Naive"
"8360","NK_2"
"8361","CD8 Naive"
"8362","MAIT"
"8363","MAIT"
"8364","Treg Memory"
"8365","Treg Memory"
"8366","Treg Memory"
"8367","CD4 TCM_1"
"8368","CD4 TCM_2"
"8369","Treg Memory"
"8370","CD8 Naive"
"8371","NK_2"
"8372","CD8 Naive"
"8373","CD8 Naive"
"8374","Treg Memory"
"8375","CD8 TEM_2"
"8376","CD4 Naive"
"8377","CD8 Naive"
"8378","Treg Memory"
"8379","MAIT"
"8380","Treg Memory"
"8381","Treg Memory"
"8382","CD4 Naive"
"8383","Treg Memory"
"8384","CD4 TCM_2"
"8385","CD4 Naive"
"8386","CD4 Naive"
"8387","CD4 TCM_2"
"8388","CD4 Proliferating"
"8389","CD4 Naive"
"8390","NK_2"
"8391","CD4 Naive"
"8392","Plasma"
"8393","CD4 TCM_3"
"8394","CD8 Naive"
"8395","CD4 TEM_2"
"8396","CD4 Naive"
"8397","CD4 Naive"
"8398","CD8 TEM_2"
"8399","CD8 Naive"
"8400","Treg Memory"
"8401","CD8 Naive"
"8402","dnT_2"
"8403","CD4 Naive"
"8404","CD4 TCM_1"
"8405","Treg Memory"
"8406","CD4 Naive"
"8407","CD4 Naive"
"8408","Treg Memory"
"8409","CD4 Naive"
"8410","CD4 TCM_3"
"8411","CD4 Naive"
"8412","CD4 Naive"
"8413","CD8 Naive"
"8414","CD4 Naive"
"8415","CD4 Naive"
"8416","NK_2"
"8417","CD4 Naive"
"8418","CD8 TEM_2"
"8419","Plasma"
"8420","CD4 Naive"
"8421","CD4 TCM_2"
"8422","CD4 Naive"
"8423","CD4 Naive"
"8424","CD4 Naive"
"8425","CD4 Naive"
"8426","dnT_2"
"8427","CD4 TCM_3"
"8428","Treg Memory"
"8429","CD4 Naive"
"8430","CD8 TEM_2"
"8431","CD4 Naive"
"8432","CD8 TEM_6"
"8433","CD4 Naive"
"8434","CD4 TCM_1"
"8435","CD8 Naive"
"8436","CD4 Naive"
"8437","CD4 Naive"
"8438","CD16 Mono"
"8439","CD4 Naive"
"8440","MAIT"
"8441","CD8 Naive"
"8442","CD4 Naive"
"8443","CD4 Naive"
"8444","Treg Memory"
"8445","MAIT"
"8446","CD4 TCM_3"
"8447","CD4 Naive"
"8448","NK_2"
"8449","CD4 Naive"
"8450","CD8 Naive"
"8451","CD4 TCM_2"
"8452","CD4 Naive"
"8453","CD4 Naive"
"8454","CD4 TCM_1"
"8455","CD4 Naive"
"8456","Treg Memory"
"8457","CD4 Naive"
"8458","NK_2"
"8459","CD4 TCM_1"
"8460","CD4 Naive"
"8461","CD4 TCM_3"
"8462","CD4 Naive"
"8463","Treg Memory"
"8464","CD4 TCM_2"
"8465","CD8 Naive"
"8466","CD8 TEM_2"
"8467","dnT_2"
"8468","CD8 TEM_2"
"8469","CD8 Naive_2"
"8470","Treg Memory"
"8471","Treg Memory"
"8472","CD4 Naive"
"8473","CD4 TCM_2"
"8474","CD4 Naive"
"8475","CD4 TCM_2"
"8476","CD4 Naive"
"8477","CD4 Naive"
"8478","CD4 TCM_3"
"8479","CD4 Naive"
"8480","CD4 Naive"
"8481","CD4 Naive"
"8482","CD4 Naive"
"8483","CD8 Naive"
"8484","CD4 TCM_3"
"8485","CD4 Naive"
"8486","CD4 Naive"
"8487","CD8 Naive"
"8488","CD4 TCM_1"
"8489","CD4 TCM_3"
"8490","CD8 TEM_2"
"8491","CD4 Naive"
"8492","CD4 Naive"
"8493","CD4 TCM_2"
"8494","CD4 Naive"
"8495","CD4 Naive"
"8496","dnT_2"
"8497","CD4 Naive"
"8498","NK_2"
"8499","Treg Memory"
"8500","CD8 Naive"
"8501","CD4 Naive"
"8502","CD4 Naive"
"8503","CD4 TCM_3"
"8504","dnT_2"
"8505","CD8 TEM_2"
"8506","CD8 Naive"
"8507","NK_2"
"8508","CD8 Naive"
"8509","CD4 TCM_3"
"8510","Treg Memory"
"8511","CD8 TEM_2"
"8512","CD4 TCM_2"
"8513","CD4 Naive"
"8514","Treg Memory"
"8515","CD8 TEM_2"
"8516","CD4 Naive"
"8517","CD4 Naive"
"8518","Treg Memory"
"8519","MAIT"
"8520","CD4 Naive"
"8521","CD4 TCM_2"
"8522","CD4 TCM_1"
"8523","CD8 TEM_2"
"8524","CD4 Naive"
"8525","dnT_2"
"8526","CD4 Naive"
"8527","CD4 TCM_2"
"8528","Treg Memory"
"8529","CD4 TCM_3"
"8530","CD4 Proliferating"
"8531","CD8 Naive"
"8532","Treg Memory"
"8533","CD4 Naive"
"8534","dnT_2"
"8535","CD4 Naive"
"8536","Treg Memory"
"8537","CD4 Naive"
"8538","CD8 TEM_2"
"8539","Treg Memory"
"8540","B intermediate lambda"
"8541","CD4 TCM_2"
"8542","CD4 Naive"
"8543","CD4 Naive"
"8544","Treg Memory"
"8545","NK_2"
"8546","CD4 TCM_2"
"8547","CD4 TCM_1"
"8548","CD8 TEM_2"
"8549","CD4 TCM_2"
"8550","Treg Memory"
"8551","B intermediate kappa"
"8552","B intermediate lambda"
"8553","CD4 Naive"
"8554","dnT_2"
"8555","CD4 TCM_1"
"8556","CD8 Naive"
"8557","Treg Memory"
"8558","CD8 Naive"
"8559","CD4 Naive"
"8560","MAIT"
"8561","dnT_2"
"8562","CD4 TEM_3"
"8563","B naive kappa"
"8564","MAIT"
"8565","dnT_2"
"8566","CD8 Naive"
"8567","NK_2"
"8568","CD4 TCM_1"
"8569","B naive kappa"
"8570","CD8 Naive"
"8571","CD8 TEM_2"
"8572","CD4 TCM_3"
"8573","CD4 Naive"
"8574","CD4 TCM_3"
"8575","CD8 Naive"
"8576","NK_2"
"8577","CD4 TCM_2"
"8578","CD4 TCM_3"
"8579","CD8 Naive"
"8580","CD8 Naive"
"8581","MAIT"
"8582","CD4 Naive"
"8583","CD4 Naive"
"8584","CD4 Naive"
"8585","MAIT"
"8586","CD4 TCM_2"
"8587","NK_2"
"8588","CD4 Naive"
"8589","dnT_2"
"8590","Treg Memory"
"8591","CD4 Naive"
"8592","B intermediate lambda"
"8593","CD8 TEM_2"
"8594","CD8 Naive"
"8595","CD4 Naive"
"8596","CD4 TCM_2"
"8597","dnT_2"
"8598","CD8 Naive"
"8599","CD4 TCM_3"
"8600","CD4 TCM_1"
"8601","Treg Memory"
"8602","CD4 Naive"
"8603","Treg Memory"
"8604","Treg Memory"
"8605","CD4 TCM_1"
"8606","MAIT"
"8607","CD4 TCM_1"
"8608","CD8 TEM_2"
"8609","Treg Memory"
"8610","CD8 Naive"
"8611","CD8 TEM_6"
"8612","CD4 Naive"
"8613","CD4 Naive"
"8614","NK_2"
"8615","CD4 Naive"
"8616","CD8 Naive"
"8617","CD4 Naive"
"8618","NK_2"
"8619","CD4 Naive"
"8620","CD8 Naive"
"8621","CD4 Naive"
"8622","B intermediate lambda"
"8623","CD4 TCM_2"
"8624","Treg Memory"
"8625","CD4 TEM_2"
"8626","CD4 Naive"
"8627","B naive lambda"
"8628","CD4 TCM_2"
"8629","CD4 TCM_3"
"8630","MAIT"
"8631","CD4 Naive"
"8632","Treg Memory"
"8633","Treg Memory"
"8634","CD4 Naive"
"8635","CD8 Naive"
"8636","Treg Memory"
"8637","CD4 Naive"
"8638","CD4 TCM_3"
"8639","dnT_2"
"8640","CD4 TCM_1"
"8641","MAIT"
"8642","CD8 TEM_2"
"8643","dnT_2"
"8644","CD8 TEM_6"
"8645","CD4 TCM_3"
"8646","Treg Memory"
"8647","CD4 Proliferating"
"8648","pDC"
"8649","CD4 TCM_3"
"8650","dnT_2"
"8651","dnT_2"
"8652","CD8 Naive"
"8653","Treg Memory"
"8654","CD4 Naive"
"8655","CD4 TCM_2"
"8656","CD8 Naive"
"8657","CD4 Naive"
"8658","B naive kappa"
"8659","CD8 Naive"
"8660","CD8 TEM_6"
"8661","CD8 Naive"
"8662","CD4 Naive"
"8663","CD4 Naive"
"8664","CD4 Naive"
"8665","CD4 Naive"
