,x
32515,CD8 T
32516,CD8 T
32517,Progenitor
32518,CD4 T
32519,NK
32520,CD4 T
32521,B
32522,B
32523,CD4 T
32524,Progenitor
32525,CD4 T
32526,B
32527,B
32528,Progenitor
32529,Mono
32530,CD4 T
32531,Progenitor
32532,B
32533,B
32534,DC
32535,DC
32536,B
32537,B
32538,B
32539,NK
32540,CD4 T
32541,CD4 T
32542,CD8 T
32543,CD8 T
32544,CD4 T
32545,Progenitor
32546,Mono
32547,Progenitor
32548,CD4 T
32549,CD4 T
32550,B
32551,Progenitor
32552,CD4 T
32553,CD4 T
32554,CD4 T
32555,B
32556,B
32557,CD4 T
32558,Progenitor
32559,CD8 T
32560,CD4 T
32561,CD4 T
32562,CD4 T
32563,B
32564,CD4 T
32565,Progenitor
32566,NK
32567,CD4 T
32568,Progenitor
32569,Mono
32570,B
32571,CD4 T
32572,CD4 T
32573,Progenitor
32574,DC
32575,CD4 T
32576,CD4 T
32577,CD4 T
32578,B
32579,CD8 T
32580,Mono
32581,CD8 T
32582,CD4 T
32583,CD8 T
32584,Progenitor
32585,Progenitor
32586,B
32587,CD8 T
32588,B
32589,NK
32590,CD8 T
32591,Mono
32592,B
32593,CD4 T
32594,Mono
32595,Progenitor
32596,CD4 T
32597,CD4 T
32598,B
32599,CD4 T
32600,CD8 T
32601,CD4 T
32602,B
32603,CD4 T
32604,Progenitor
32605,B
32606,CD4 T
32607,Mono
32608,CD4 T
32609,CD4 T
32610,CD8 T
32611,CD4 T
32612,B
32613,Progenitor
32614,B
32615,Progenitor
32616,CD4 T
32617,CD4 T
32618,CD4 T
32619,Progenitor
32620,Mono
32621,B
32622,CD4 T
32623,Mono
32624,Progenitor
32625,B
32626,CD8 T
32627,CD8 T
32628,CD4 T
32629,Progenitor
32630,Progenitor
32631,Mono
32632,B
32633,CD4 T
32634,Mono
32635,CD4 T
32636,B
32637,CD8 T
32638,CD4 T
32639,CD4 T
32640,CD4 T
32641,other T
32642,other T
32643,CD4 T
32644,Progenitor
32645,CD8 T
32646,Progenitor
32647,CD4 T
32648,CD4 T
32649,Progenitor
32650,Progenitor
32651,other T
32652,B
32653,B
32654,B
32655,B
32656,CD4 T
32657,B
32658,Mono
32659,Mono
32660,Mono
32661,CD8 T
32662,CD4 T
32663,CD8 T
32664,CD4 T
32665,other T
32666,CD4 T
32667,B
32668,CD4 T
32669,CD4 T
32670,CD4 T
32671,CD4 T
32672,CD4 T
32673,Progenitor
32674,Progenitor
32675,CD4 T
32676,CD8 T
32677,CD8 T
32678,Progenitor
32679,CD4 T
32680,Mono
32681,CD4 T
32682,CD4 T
32683,CD4 T
32684,CD8 T
32685,B
32686,B
32687,Mono
32688,CD8 T
32689,CD8 T
32690,CD4 T
32691,CD4 T
32692,CD4 T
32693,Progenitor
32694,B
32695,Progenitor
32696,CD8 T
32697,B
32698,CD8 T
32699,CD8 T
32700,B
32701,Progenitor
32702,CD4 T
32703,Mono
32704,B
32705,other T
32706,Mono
32707,CD4 T
32708,CD4 T
32709,Mono
32710,Progenitor
32711,CD4 T
32712,B
32713,CD4 T
32714,CD4 T
32715,CD4 T
32716,Mono
32717,B
32718,Progenitor
32719,CD8 T
32720,CD8 T
32721,CD4 T
32722,CD4 T
32723,CD8 T
32724,Mono
32725,Progenitor
32726,CD4 T
32727,CD4 T
32728,CD4 T
32729,B
32730,CD4 T
32731,other T
32732,B
32733,CD4 T
32734,Progenitor
32735,Progenitor
32736,CD4 T
32737,CD8 T
32738,CD4 T
32739,CD4 T
32740,CD8 T
32741,B
32742,Mono
32743,Progenitor
32744,CD4 T
32745,CD4 T
32746,CD4 T
32747,CD8 T
32748,CD8 T
32749,CD4 T
32750,B
32751,CD8 T
32752,B
32753,CD8 T
32754,DC
32755,Mono
32756,CD4 T
32757,Mono
32758,CD4 T
32759,CD8 T
32760,CD4 T
32761,Progenitor
32762,CD4 T
32763,Progenitor
32764,B
32765,CD8 T
32766,DC
32767,Mono
32768,CD4 T
32769,CD4 T
32770,Mono
32771,Mono
32772,Progenitor
32773,CD4 T
32774,B
32775,Mono
32776,CD8 T
32777,CD4 T
32778,Mono
32779,CD4 T
32780,Mono
32781,CD8 T
32782,Progenitor
32783,CD8 T
32784,CD8 T
32785,CD4 T
32786,CD4 T
32787,Mono
32788,B
32789,CD8 T
32790,CD4 T
32791,B
32792,B
32793,CD8 T
32794,CD8 T
32795,CD8 T
32796,B
32797,Progenitor
32798,Mono
32799,B
32800,CD4 T
32801,CD4 T
32802,Progenitor
32803,CD4 T
32804,CD4 T
32805,Progenitor
32806,Progenitor
32807,CD4 T
32808,CD4 T
32809,NK
32810,CD8 T
32811,Progenitor
32812,B
32813,DC
32814,Progenitor
32815,CD8 T
32816,Progenitor
32817,B
32818,CD4 T
32819,B
32820,CD8 T
32821,Mono
32822,CD8 T
32823,CD4 T
32824,Mono
32825,B
32826,B
32827,CD4 T
32828,CD4 T
32829,CD4 T
32830,B
32831,B
32832,NK
32833,CD4 T
32834,Progenitor
32835,Progenitor
32836,CD4 T
32837,CD4 T
32838,B
32839,CD4 T
32840,CD8 T
32841,B
32842,CD4 T
32843,Mono
32844,other T
32845,B
32846,CD8 T
32847,Mono
32848,CD4 T
32849,NK
32850,CD8 T
32851,CD4 T
32852,NK
32853,CD4 T
32854,NK
32855,Progenitor
32856,CD8 T
32857,CD4 T
32858,CD8 T
32859,B
32860,CD8 T
32861,Progenitor
32862,Mono
32863,CD4 T
32864,Progenitor
32865,B
32866,CD4 T
32867,CD4 T
32868,B
32869,CD4 T
32870,CD8 T
32871,CD8 T
32872,B
32873,Progenitor
32874,Progenitor
32875,CD4 T
32876,CD4 T
32877,CD4 T
32878,NK
32879,Mono
32880,CD4 T
32881,CD4 T
32882,CD4 T
32883,CD8 T
32884,CD8 T
32885,CD8 T
32886,Progenitor
32887,Progenitor
32888,CD4 T
32889,Progenitor
32890,CD4 T
32891,CD8 T
32892,B
32893,CD4 T
32894,CD4 T
32895,CD4 T
32896,Mono
32897,Mono
32898,CD8 T
32899,B
32900,B
32901,B
32902,other T
32903,B
32904,CD4 T
32905,CD8 T
32906,CD8 T
32907,B
32908,CD8 T
32909,Progenitor
32910,Mono
32911,NK
32912,NK
32913,CD4 T
32914,B
32915,CD4 T
32916,CD8 T
32917,CD4 T
32918,B
32919,CD4 T
32920,CD8 T
32921,CD8 T
32922,DC
32923,CD8 T
32924,Progenitor
32925,CD4 T
32926,B
32927,CD4 T
32928,CD8 T
32929,Mono
32930,CD4 T
32931,CD4 T
32932,CD4 T
32933,Mono
32934,CD8 T
32935,B
32936,CD4 T
32937,CD4 T
32938,CD8 T
32939,Progenitor
32940,Progenitor
32941,other T
32942,CD4 T
32943,Mono
32944,CD4 T
32945,CD8 T
32946,B
32947,Progenitor
32948,CD8 T
32949,CD4 T
32950,Mono
32951,CD4 T
32952,CD8 T
32953,CD4 T
32954,B
32955,CD4 T
32956,CD4 T
32957,Mono
32958,CD4 T
32959,CD4 T
32960,Mono
32961,DC
32962,Mono
32963,CD4 T
32964,CD4 T
32965,CD4 T
32966,CD4 T
32967,Progenitor
32968,CD4 T
32969,CD8 T
32970,B
32971,NK
32972,B
32973,CD8 T
32974,Progenitor
32975,CD4 T
32976,Progenitor
32977,Progenitor
32978,CD4 T
32979,CD4 T
32980,B
32981,B
32982,Mono
32983,CD4 T
32984,CD4 T
32985,CD4 T
32986,CD4 T
32987,B
32988,Mono
32989,CD4 T
32990,CD8 T
32991,CD4 T
32992,CD4 T
32993,Mono
32994,B
32995,CD4 T
32996,CD4 T
32997,CD4 T
32998,CD4 T
32999,Progenitor
33000,CD4 T
33001,B
33002,Progenitor
33003,Mono
33004,B
33005,B
33006,CD4 T
33007,B
33008,Progenitor
33009,Progenitor
33010,Mono
33011,NK
33012,B
33013,CD4 T
33014,CD4 T
33015,DC
33016,Mono
33017,B
33018,B
33019,CD4 T
33020,Mono
33021,CD4 T
33022,NK
33023,CD4 T
33024,CD4 T
33025,B
33026,CD4 T
33027,B
33028,CD4 T
33029,Progenitor
33030,CD4 T
33031,CD4 T
33032,CD4 T
33033,CD4 T
33034,CD8 T
33035,CD8 T
33036,Progenitor
33037,CD4 T
33038,CD4 T
33039,CD8 T
33040,CD4 T
33041,Progenitor
33042,CD4 T
33043,CD8 T
33044,Progenitor
33045,CD4 T
33046,B
33047,CD4 T
33048,Progenitor
33049,Progenitor
33050,B
33051,NK
33052,CD4 T
33053,DC
33054,B
33055,CD8 T
33056,Mono
33057,CD4 T
33058,CD4 T
33059,CD4 T
33060,CD4 T
33061,B
33062,CD4 T
33063,CD4 T
33064,Mono
33065,Mono
33066,CD8 T
33067,CD8 T
33068,B
33069,CD4 T
33070,CD4 T
33071,Mono
33072,CD8 T
33073,Mono
33074,Progenitor
33075,Mono
33076,Mono
33077,CD4 T
33078,CD4 T
33079,CD4 T
33080,B
33081,Mono
33082,Progenitor
33083,NK
33084,Progenitor
33085,NK
33086,B
33087,Mono
33088,CD8 T
33089,Progenitor
33090,CD8 T
33091,CD4 T
33092,B
33093,Progenitor
33094,CD8 T
33095,CD4 T
33096,CD4 T
33097,Progenitor
33098,CD4 T
33099,B
33100,CD4 T
33101,CD4 T
33102,CD4 T
33103,B
33104,Mono
33105,CD4 T
33106,NK
33107,CD8 T
33108,B
33109,CD8 T
33110,CD8 T
33111,B
33112,CD4 T
33113,Progenitor
33114,CD4 T
33115,NK
33116,Progenitor
33117,B
33118,B
33119,Progenitor
33120,CD8 T
33121,CD8 T
33122,CD8 T
33123,CD4 T
33124,CD8 T
33125,CD8 T
33126,B
33127,Mono
33128,CD4 T
33129,Mono
33130,B
33131,B
33132,B
33133,CD8 T
33134,CD8 T
33135,CD4 T
33136,CD4 T
33137,CD8 T
33138,CD8 T
33139,Mono
33140,B
33141,Mono
33142,Mono
33143,CD8 T
33144,Mono
33145,B
33146,CD8 T
33147,Progenitor
33148,DC
33149,Mono
33150,CD8 T
33151,Mono
33152,CD8 T
33153,CD4 T
33154,CD4 T
33155,B
33156,Mono
33157,CD4 T
33158,CD4 T
33159,CD8 T
33160,B
33161,CD8 T
33162,Mono
33163,Progenitor
33164,CD8 T
33165,CD8 T
33166,CD8 T
33167,B
33168,CD4 T
33169,CD4 T
33170,Progenitor
33171,CD8 T
33172,B
33173,CD4 T
33174,Mono
33175,B
33176,CD4 T
33177,CD4 T
33178,CD4 T
33179,CD8 T
33180,B
33181,Mono
33182,CD4 T
33183,CD8 T
33184,B
33185,B
33186,Progenitor
33187,Progenitor
33188,CD4 T
33189,B
33190,B
33191,Mono
33192,B
33193,CD4 T
33194,CD4 T
33195,Mono
33196,CD8 T
33197,CD4 T
33198,CD8 T
33199,B
33200,B
33201,B
33202,CD8 T
33203,other T
33204,CD4 T
33205,Progenitor
33206,CD8 T
33207,B
33208,CD4 T
33209,CD8 T
33210,CD4 T
33211,CD4 T
33212,DC
33213,Mono
33214,B
33215,CD8 T
33216,B
33217,Mono
33218,CD4 T
33219,B
33220,Mono
33221,Progenitor
33222,CD4 T
33223,Mono
33224,CD4 T
33225,Mono
33226,Mono
33227,CD4 T
33228,Progenitor
33229,CD8 T
33230,CD8 T
33231,other T
33232,CD8 T
33233,Progenitor
33234,Mono
33235,NK
33236,B
33237,CD4 T
33238,CD8 T
33239,CD4 T
33240,CD4 T
33241,B
33242,CD8 T
33243,Mono
33244,B
33245,B
33246,B
33247,B
33248,Progenitor
33249,CD4 T
33250,B
33251,Mono
33252,Mono
33253,Mono
33254,CD4 T
33255,CD4 T
33256,CD4 T
33257,CD4 T
33258,Mono
33259,CD4 T
33260,Progenitor
33261,B
33262,Mono
33263,CD8 T
33264,CD4 T
33265,CD4 T
33266,CD8 T
33267,B
33268,CD4 T
33269,Mono
33270,Progenitor
33271,CD4 T
33272,B
33273,CD4 T
33274,CD8 T
33275,B
33276,CD8 T
33277,Mono
33278,CD8 T
33279,other T
33280,B
33281,B
33282,Mono
33283,B
33284,B
33285,B
33286,CD4 T
33287,CD4 T
33288,CD4 T
33289,CD4 T
33290,B
33291,Mono
33292,CD8 T
33293,CD4 T
33294,Progenitor
33295,B
33296,CD4 T
33297,NK
33298,CD4 T
33299,CD4 T
33300,CD8 T
33301,B
33302,CD8 T
33303,B
33304,CD4 T
33305,CD4 T
33306,CD4 T
33307,CD4 T
33308,CD4 T
33309,Mono
33310,CD4 T
33311,CD8 T
33312,B
33313,B
33314,Mono
33315,Mono
33316,CD4 T
33317,CD4 T
33318,Mono
33319,Mono
33320,CD4 T
33321,CD8 T
33322,Progenitor
33323,CD4 T
33324,CD4 T
33325,B
33326,B
33327,CD8 T
33328,CD8 T
33329,B
33330,NK
33331,CD4 T
33332,CD4 T
33333,Mono
33334,DC
33335,other T
33336,Mono
33337,Mono
33338,B
33339,CD4 T
33340,CD4 T
33341,Mono
33342,CD4 T
33343,Mono
33344,CD4 T
33345,CD4 T
33346,Progenitor
33347,CD4 T
33348,CD8 T
33349,Progenitor
33350,B
33351,CD4 T
33352,other T
33353,Mono
33354,B
33355,B
33356,Mono
33357,Progenitor
33358,CD4 T
33359,CD4 T
33360,CD4 T
33361,CD8 T
33362,CD8 T
33363,B
33364,CD8 T
33365,B
33366,CD4 T
33367,CD4 T
33368,B
33369,CD8 T
33370,CD4 T
33371,CD4 T
33372,CD8 T
33373,B
33374,CD8 T
33375,Progenitor
33376,Progenitor
33377,CD8 T
33378,Mono
33379,CD4 T
33380,Mono
33381,CD4 T
33382,CD4 T
33383,CD4 T
33384,CD4 T
33385,Mono
33386,CD4 T
33387,B
33388,NK
33389,Progenitor
33390,CD8 T
33391,CD4 T
33392,B
33393,B
33394,CD4 T
33395,NK
33396,B
33397,Progenitor
33398,CD8 T
33399,CD4 T
33400,CD4 T
33401,Mono
33402,Mono
33403,Mono
33404,Mono
33405,Progenitor
33406,Mono
33407,CD8 T
33408,B
33409,CD4 T
33410,Progenitor
33411,CD4 T
33412,CD8 T
33413,DC
33414,B
33415,CD4 T
33416,NK
33417,Progenitor
33418,CD4 T
33419,CD4 T
33420,Progenitor
33421,Progenitor
33422,Mono
33423,CD4 T
33424,CD8 T
33425,Progenitor
33426,CD8 T
33427,Mono
33428,B
33429,CD4 T
33430,CD8 T
33431,CD4 T
33432,CD4 T
33433,CD4 T
33434,B
33435,B
33436,B
33437,Progenitor
33438,CD8 T
33439,CD8 T
33440,Mono
33441,B
33442,CD4 T
33443,B
33444,NK
33445,B
33446,CD4 T
33447,CD4 T
33448,Mono
33449,CD4 T
33450,B
33451,CD4 T
33452,Progenitor
33453,CD4 T
33454,B
33455,other T
33456,Mono
33457,CD4 T
33458,Progenitor
33459,Mono
33460,Mono
33461,CD4 T
33462,CD4 T
33463,CD4 T
33464,Progenitor
33465,CD8 T
33466,other T
33467,DC
33468,Progenitor
33469,Progenitor
33470,CD8 T
33471,CD4 T
33472,Progenitor
33473,Mono
33474,Mono
33475,B
33476,CD8 T
33477,Mono
33478,CD4 T
33479,CD8 T
33480,DC
33481,CD4 T
33482,CD8 T
33483,CD8 T
33484,CD8 T
33485,DC
33486,CD4 T
33487,Progenitor
33488,Progenitor
33489,CD4 T
33490,B
33491,Mono
33492,CD4 T
33493,CD8 T
33494,CD4 T
33495,CD4 T
33496,CD4 T
33497,B
33498,Progenitor
33499,Mono
33500,CD4 T
33501,CD8 T
33502,CD8 T
33503,CD8 T
33504,Mono
33505,Progenitor
33506,CD8 T
33507,Progenitor
33508,CD4 T
33509,CD8 T
33510,CD8 T
33511,Progenitor
33512,B
33513,CD4 T
33514,CD4 T
33515,NK
33516,B
33517,CD8 T
33518,CD8 T
33519,CD8 T
33520,B
33521,CD4 T
33522,B
33523,Progenitor
33524,Mono
33525,CD4 T
33526,CD4 T
33527,CD4 T
33528,CD4 T
33529,CD4 T
33530,Progenitor
33531,CD4 T
33532,CD8 T
33533,CD8 T
33534,CD4 T
33535,NK
33536,DC
33537,B
33538,CD8 T
33539,CD4 T
33540,Mono
33541,B
33542,Progenitor
33543,Progenitor
33544,CD8 T
33545,CD8 T
33546,B
33547,CD8 T
33548,CD4 T
33549,Progenitor
33550,CD4 T
33551,CD8 T
33552,CD4 T
33553,B
33554,Mono
33555,B
33556,Progenitor
33557,CD4 T
33558,Progenitor
33559,Mono
33560,CD4 T
33561,Mono
33562,CD4 T
33563,CD8 T
33564,Progenitor
33565,CD8 T
33566,CD4 T
33567,CD8 T
33568,Progenitor
33569,CD8 T
33570,CD4 T
33571,Mono
33572,B
33573,CD4 T
33574,CD4 T
33575,Progenitor
33576,Progenitor
33577,Mono
33578,Progenitor
33579,B
33580,CD8 T
33581,CD4 T
33582,CD4 T
33583,B
33584,CD4 T
33585,CD4 T
33586,B
33587,B
33588,CD4 T
33589,NK
33590,CD8 T
33591,CD8 T
33592,Progenitor
33593,CD8 T
33594,B
33595,B
33596,CD4 T
33597,B
33598,Mono
33599,CD4 T
33600,CD4 T
33601,Mono
33602,Progenitor
33603,CD4 T
33604,CD4 T
33605,Progenitor
33606,CD4 T
33607,CD4 T
33608,B
33609,B
33610,CD8 T
33611,CD8 T
33612,CD4 T
33613,CD8 T
33614,CD4 T
33615,Progenitor
33616,DC
33617,B
33618,B
33619,CD4 T
33620,CD8 T
33621,CD8 T
33622,CD4 T
33623,CD4 T
33624,NK
33625,other T
33626,Progenitor
33627,B
33628,CD8 T
33629,Progenitor
33630,CD4 T
33631,CD4 T
33632,NK
33633,CD4 T
33634,CD8 T
33635,CD8 T
33636,CD8 T
33637,Mono
33638,CD4 T
33639,CD8 T
33640,Mono
33641,NK
33642,Mono
33643,CD4 T
33644,B
33645,B
33646,B
33647,CD4 T
33648,CD4 T
33649,B
33650,Mono
33651,Mono
33652,CD4 T
33653,CD4 T
33654,B
33655,CD4 T
33656,NK
33657,CD8 T
33658,CD8 T
33659,B
33660,Mono
33661,CD4 T
33662,Progenitor
33663,CD8 T
33664,CD4 T
33665,CD8 T
33666,CD4 T
33667,B
33668,CD4 T
33669,B
33670,B
33671,CD4 T
33672,CD8 T
33673,B
33674,CD4 T
33675,B
33676,Progenitor
33677,B
33678,B
33679,Progenitor
33680,NK
33681,Progenitor
33682,B
33683,Mono
33684,CD8 T
33685,Mono
33686,CD4 T
33687,DC
33688,other T
33689,B
33690,CD4 T
33691,Progenitor
33692,CD8 T
33693,Progenitor
33694,CD4 T
33695,B
33696,CD4 T
33697,B
33698,CD8 T
33699,Mono
33700,CD4 T
33701,Mono
33702,Mono
33703,other T
33704,Progenitor
33705,Progenitor
33706,CD4 T
33707,CD4 T
33708,CD4 T
33709,CD4 T
33710,CD4 T
33711,CD4 T
33712,B
33713,CD4 T
33714,Progenitor
33715,B
33716,B
33717,CD4 T
33718,CD4 T
33719,B
33720,CD4 T
33721,Progenitor
33722,CD8 T
33723,Progenitor
33724,CD4 T
33725,Progenitor
33726,CD8 T
33727,Progenitor
33728,B
33729,Mono
33730,Mono
33731,CD4 T
33732,Mono
33733,CD8 T
33734,DC
33735,Progenitor
33736,CD4 T
33737,Progenitor
33738,B
33739,CD4 T
33740,B
33741,CD4 T
33742,CD4 T
33743,Mono
33744,Mono
33745,B
33746,Progenitor
33747,Mono
33748,CD4 T
33749,B
33750,CD4 T
33751,B
33752,CD8 T
33753,CD8 T
33754,CD4 T
33755,B
33756,Progenitor
33757,CD4 T
33758,Progenitor
33759,CD4 T
33760,B
33761,Mono
33762,Mono
33763,Progenitor
33764,CD4 T
33765,Progenitor
33766,CD4 T
33767,CD4 T
33768,CD4 T
33769,CD8 T
33770,CD4 T
33771,B
33772,Mono
33773,Progenitor
33774,CD4 T
33775,Mono
33776,Progenitor
33777,CD8 T
33778,other T
33779,CD8 T
33780,CD8 T
33781,Progenitor
33782,CD4 T
33783,B
33784,Mono
33785,B
33786,NK
33787,NK
33788,other T
33789,CD4 T
33790,CD4 T
33791,CD4 T
33792,CD4 T
33793,B
33794,CD4 T
33795,CD4 T
33796,B
33797,CD8 T
33798,B
33799,CD4 T
33800,Progenitor
33801,Progenitor
33802,Mono
33803,CD4 T
33804,B
33805,CD4 T
33806,CD4 T
33807,B
33808,CD4 T
33809,CD8 T
33810,CD8 T
33811,CD4 T
33812,Mono
33813,CD4 T
33814,B
33815,CD8 T
33816,NK
33817,CD8 T
33818,CD8 T
33819,NK
33820,CD4 T
33821,CD4 T
33822,CD4 T
33823,CD4 T
33824,Progenitor
33825,B
33826,CD8 T
33827,NK
33828,CD4 T
33829,Progenitor
33830,CD8 T
33831,B
33832,NK
33833,Mono
33834,CD4 T
33835,CD8 T
33836,CD8 T
33837,Progenitor
33838,CD4 T
33839,CD4 T
33840,Mono
33841,Mono
33842,CD4 T
33843,Progenitor
33844,Progenitor
33845,Progenitor
33846,CD4 T
33847,NK
33848,Mono
33849,NK
33850,CD8 T
33851,Progenitor
33852,CD4 T
33853,CD4 T
33854,B
33855,Progenitor
33856,CD8 T
33857,Progenitor
33858,Progenitor
33859,B
33860,NK
33861,NK
33862,CD8 T
33863,CD4 T
33864,Progenitor
33865,Progenitor
33866,CD4 T
33867,CD4 T
33868,Mono
33869,CD4 T
33870,Progenitor
33871,Mono
33872,B
33873,CD4 T
33874,Mono
33875,B
33876,B
33877,B
33878,CD8 T
33879,CD8 T
33880,CD4 T
33881,B
33882,CD4 T
33883,NK
33884,B
33885,B
33886,CD4 T
33887,CD8 T
33888,B
33889,CD4 T
33890,CD4 T
33891,B
33892,CD4 T
33893,CD4 T
33894,Mono
33895,CD4 T
33896,CD8 T
33897,CD4 T
33898,B
33899,Mono
33900,Progenitor
33901,CD4 T
33902,CD4 T
33903,CD4 T
33904,CD8 T
33905,CD8 T
33906,Mono
33907,B
33908,Mono
33909,B
33910,Progenitor
33911,B
33912,CD4 T
33913,B
33914,Mono
33915,B
33916,Mono
33917,B
33918,CD4 T
33919,B
33920,B
33921,Progenitor
33922,B
33923,CD8 T
33924,CD4 T
33925,NK
33926,CD8 T
33927,CD4 T
33928,CD4 T
33929,Mono
33930,CD8 T
33931,B
33932,CD4 T
33933,Mono
33934,DC
33935,Mono
33936,CD8 T
33937,CD8 T
33938,Mono
33939,B
33940,CD8 T
33941,CD8 T
33942,Mono
33943,Mono
33944,NK
33945,CD8 T
33946,CD8 T
33947,Mono
33948,CD8 T
33949,Progenitor
33950,CD4 T
33951,Progenitor
33952,B
33953,Progenitor
33954,CD4 T
33955,Progenitor
33956,Progenitor
33957,CD4 T
33958,CD8 T
33959,CD4 T
33960,Progenitor
33961,CD4 T
33962,CD4 T
33963,CD4 T
33964,B
33965,CD4 T
33966,Mono
33967,DC
33968,CD4 T
33969,DC
33970,CD8 T
33971,CD4 T
33972,Progenitor
33973,CD4 T
33974,CD4 T
33975,B
33976,CD8 T
33977,B
33978,B
33979,Progenitor
33980,CD8 T
33981,B
33982,Mono
33983,Mono
33984,CD4 T
33985,B
33986,Progenitor
33987,CD8 T
33988,B
33989,B
33990,Progenitor
33991,Progenitor
33992,B
33993,CD4 T
33994,CD8 T
33995,CD4 T
33996,Mono
33997,B
33998,CD4 T
33999,B
34000,CD4 T
34001,B
34002,B
34003,B
34004,Mono
34005,CD4 T
34006,CD4 T
34007,Progenitor
34008,B
34009,B
34010,B
34011,CD8 T
34012,Mono
34013,B
34014,B
34015,CD8 T
34016,Mono
34017,CD8 T
34018,CD4 T
34019,Progenitor
34020,CD4 T
34021,CD4 T
34022,Progenitor
34023,Progenitor
34024,B
34025,CD4 T
34026,Progenitor
34027,CD4 T
34028,NK
34029,CD4 T
34030,B
34031,CD4 T
34032,CD8 T
34033,Progenitor
34034,CD4 T
34035,CD4 T
34036,DC
34037,CD4 T
34038,Mono
34039,CD4 T
34040,CD8 T
34041,Progenitor
34042,NK
34043,Progenitor
34044,Progenitor
34045,CD4 T
34046,CD8 T
34047,Mono
34048,CD4 T
34049,CD4 T
34050,B
34051,CD4 T
34052,CD8 T
34053,B
34054,other T
34055,CD4 T
34056,CD4 T
34057,CD4 T
34058,CD4 T
34059,Progenitor
34060,Progenitor
34061,CD4 T
34062,Mono
34063,NK
34064,CD4 T
34065,B
34066,CD8 T
34067,B
34068,DC
34069,Progenitor
34070,CD4 T
34071,B
34072,Progenitor
34073,Mono
34074,CD8 T
34075,CD8 T
34076,B
34077,Mono
34078,CD8 T
34079,B
34080,CD4 T
34081,CD8 T
34082,B
34083,CD8 T
34084,CD8 T
34085,B
34086,CD8 T
34087,Progenitor
34088,CD4 T
34089,CD4 T
34090,B
34091,CD8 T
34092,CD4 T
34093,CD4 T
34094,Mono
34095,Mono
34096,CD4 T
34097,B
34098,Mono
34099,CD4 T
34100,B
34101,Mono
34102,CD4 T
34103,CD4 T
34104,B
34105,Progenitor
34106,Mono
34107,CD8 T
34108,Progenitor
34109,CD4 T
34110,CD4 T
34111,CD4 T
34112,CD4 T
34113,NK
34114,other T
34115,B
34116,CD4 T
34117,Progenitor
34118,Mono
34119,CD4 T
34120,CD4 T
34121,CD4 T
34122,B
34123,CD4 T
34124,CD4 T
34125,B
34126,CD4 T
34127,CD4 T
34128,B
34129,Progenitor
34130,NK
34131,CD4 T
34132,B
34133,B
34134,CD4 T
34135,DC
34136,NK
34137,B
34138,B
34139,CD8 T
34140,CD8 T
34141,Mono
34142,Mono
34143,CD8 T
34144,CD4 T
34145,CD8 T
34146,CD4 T
34147,CD4 T
34148,CD4 T
34149,CD8 T
34150,Progenitor
34151,B
34152,CD4 T
34153,CD4 T
34154,CD8 T
34155,CD4 T
34156,NK
34157,CD4 T
34158,CD4 T
34159,CD8 T
34160,CD4 T
34161,CD4 T
34162,B
34163,CD4 T
34164,CD8 T
34165,B
34166,CD4 T
34167,CD4 T
34168,Progenitor
34169,Progenitor
34170,CD4 T
34171,Mono
34172,CD4 T
34173,B
34174,CD4 T
34175,Progenitor
34176,CD4 T
34177,Mono
34178,Mono
34179,CD8 T
34180,B
34181,other T
34182,NK
34183,CD4 T
34184,CD4 T
34185,CD8 T
34186,CD4 T
34187,CD4 T
34188,CD4 T
34189,CD8 T
34190,CD8 T
34191,Progenitor
34192,Progenitor
34193,CD4 T
34194,B
34195,CD4 T
34196,CD4 T
34197,B
34198,CD8 T
34199,Progenitor
34200,B
34201,CD8 T
34202,CD8 T
34203,CD4 T
34204,CD8 T
34205,Mono
34206,B
34207,Mono
34208,Progenitor
34209,CD4 T
34210,Progenitor
34211,B
34212,other T
34213,Progenitor
34214,CD8 T
34215,CD4 T
34216,CD4 T
34217,CD8 T
34218,NK
34219,CD4 T
34220,NK
34221,Progenitor
34222,Progenitor
34223,CD8 T
34224,B
34225,CD8 T
34226,CD4 T
34227,CD4 T
34228,Progenitor
34229,CD8 T
34230,CD8 T
34231,CD8 T
34232,CD4 T
34233,NK
34234,CD4 T
34235,CD4 T
34236,CD4 T
34237,Progenitor
34238,CD4 T
34239,Mono
34240,CD4 T
34241,B
34242,CD4 T
34243,CD8 T
34244,Progenitor
34245,Mono
34246,Progenitor
34247,Progenitor
34248,CD4 T
34249,CD8 T
34250,Mono
34251,B
34252,NK
34253,CD4 T
34254,B
34255,B
34256,CD4 T
34257,CD4 T
34258,CD4 T
34259,CD4 T
34260,Progenitor
34261,B
34262,Mono
34263,B
34264,Mono
34265,CD4 T
34266,CD4 T
34267,CD4 T
34268,B
34269,CD8 T
34270,CD4 T
34271,other T
34272,Progenitor
34273,NK
34274,CD4 T
34275,CD4 T
34276,NK
34277,Mono
34278,B
34279,CD8 T
34280,Progenitor
34281,CD4 T
34282,Mono
34283,CD4 T
34284,CD4 T
34285,Mono
