,x
22835,CD4 T
22836,Mono
22837,B
22838,CD4 T
22839,Mono
22840,CD4 T
22841,CD4 T
22842,CD8 T
22843,CD4 T
22844,other T
22845,CD8 T
22846,CD4 T
22847,CD4 T
22848,CD8 T
22849,Progenitor
22850,CD4 T
22851,CD4 T
22852,CD8 T
22853,B
22854,CD8 T
22855,CD4 T
22856,CD4 T
22857,NK
22858,CD8 T
22859,CD4 T
22860,CD8 T
22861,B
22862,B
22863,CD4 T
22864,Mono
22865,CD4 T
22866,CD8 T
22867,CD8 T
22868,CD8 T
22869,DC
22870,B
22871,other T
22872,Progenitor
22873,CD8 T
22874,CD8 T
22875,Progenitor
22876,CD4 T
22877,Mono
22878,B
22879,B
22880,Mono
22881,NK
22882,B
22883,Mono
22884,CD8 T
22885,B
22886,CD4 T
22887,B
22888,Mono
22889,Mono
22890,CD4 T
22891,Progenitor
22892,CD8 T
22893,CD4 T
22894,CD4 T
22895,other T
22896,CD8 T
22897,CD4 T
22898,Mono
22899,CD4 T
22900,CD4 T
22901,CD8 T
22902,Mono
22903,Mono
22904,CD4 T
22905,CD4 T
22906,Mono
22907,Mono
22908,DC
22909,CD4 T
22910,B
22911,DC
22912,Mono
22913,CD4 T
22914,CD4 T
22915,CD4 T
22916,CD8 T
22917,Mono
22918,Progenitor
22919,CD8 T
22920,CD4 T
22921,DC
22922,CD8 T
22923,CD4 T
22924,CD4 T
22925,CD4 T
22926,Mono
22927,Mono
22928,CD4 T
22929,Mono
22930,Mono
22931,Progenitor
22932,other T
22933,CD8 T
22934,Mono
22935,DC
22936,Mono
22937,B
22938,CD4 T
22939,Mono
22940,B
22941,CD4 T
22942,Mono
22943,Mono
22944,Mono
22945,CD4 T
22946,Progenitor
22947,CD4 T
22948,B
22949,CD4 T
22950,CD8 T
22951,B
22952,B
22953,Mono
22954,CD8 T
22955,CD8 T
22956,CD4 T
22957,B
22958,NK
22959,CD4 T
22960,CD8 T
22961,CD8 T
22962,B
22963,CD4 T
22964,Mono
22965,CD8 T
22966,other T
22967,CD8 T
22968,B
22969,Mono
22970,CD8 T
22971,CD8 T
22972,Mono
22973,other T
22974,NK
22975,CD4 T
22976,CD8 T
22977,Progenitor
22978,NK
22979,CD4 T
22980,Mono
22981,CD4 T
22982,CD4 T
22983,Progenitor
22984,CD4 T
22985,CD8 T
22986,CD8 T
22987,CD8 T
22988,Mono
22989,CD8 T
22990,CD8 T
22991,CD4 T
22992,B
22993,B
22994,B
22995,CD4 T
22996,B
22997,Mono
22998,B
22999,DC
23000,CD8 T
23001,CD8 T
23002,B
23003,B
23004,CD4 T
23005,CD4 T
23006,Mono
23007,CD8 T
23008,B
23009,CD4 T
23010,CD8 T
23011,Mono
23012,CD4 T
23013,Progenitor
23014,Progenitor
23015,DC
23016,CD8 T
23017,CD8 T
23018,Mono
23019,CD4 T
23020,CD4 T
23021,Progenitor
23022,CD4 T
23023,Mono
23024,CD8 T
23025,Progenitor
23026,CD4 T
23027,Mono
23028,CD4 T
23029,CD4 T
23030,CD4 T
23031,CD4 T
23032,Mono
23033,Mono
23034,Progenitor
23035,B
23036,CD8 T
23037,DC
23038,DC
23039,Mono
23040,CD8 T
23041,CD8 T
23042,CD4 T
23043,CD4 T
23044,Mono
23045,CD4 T
23046,CD8 T
23047,B
23048,Progenitor
23049,B
23050,CD4 T
23051,CD4 T
23052,CD4 T
23053,other T
23054,Mono
23055,CD4 T
23056,NK
23057,Progenitor
23058,CD4 T
23059,CD8 T
23060,CD8 T
23061,CD8 T
23062,NK
23063,B
23064,Progenitor
23065,B
23066,CD8 T
23067,CD4 T
23068,CD4 T
23069,B
23070,CD4 T
23071,CD4 T
23072,NK
23073,Mono
23074,B
23075,Mono
23076,Mono
23077,CD4 T
23078,B
23079,CD4 T
23080,other T
23081,B
23082,Progenitor
23083,CD4 T
23084,NK
23085,CD4 T
23086,Mono
23087,Mono
23088,Mono
23089,B
23090,NK
23091,B
23092,CD8 T
23093,CD4 T
23094,B
23095,Progenitor
23096,CD4 T
23097,NK
23098,CD4 T
23099,CD8 T
23100,CD8 T
23101,CD8 T
23102,CD4 T
23103,Mono
23104,CD4 T
23105,NK
23106,Progenitor
23107,Mono
23108,CD4 T
23109,Progenitor
23110,Mono
23111,CD4 T
23112,CD4 T
23113,CD4 T
23114,B
23115,CD8 T
23116,CD4 T
23117,CD4 T
23118,CD8 T
23119,CD4 T
23120,CD4 T
23121,Mono
23122,B
23123,CD4 T
23124,DC
23125,CD4 T
23126,other T
23127,Mono
23128,CD8 T
23129,CD8 T
23130,Mono
23131,CD4 T
23132,CD4 T
23133,CD8 T
23134,CD8 T
23135,CD8 T
23136,Mono
23137,CD4 T
23138,CD4 T
23139,Mono
23140,Progenitor
23141,Mono
23142,Mono
23143,Mono
23144,CD8 T
23145,CD8 T
23146,CD4 T
23147,CD8 T
23148,CD4 T
23149,Mono
23150,CD8 T
23151,CD4 T
23152,CD4 T
23153,Progenitor
23154,CD4 T
23155,Mono
23156,Progenitor
23157,Progenitor
23158,Mono
23159,B
23160,CD4 T
23161,other T
23162,CD4 T
23163,Mono
23164,CD4 T
23165,B
23166,DC
23167,B
23168,CD4 T
23169,CD8 T
23170,Mono
23171,CD8 T
23172,CD4 T
23173,Mono
23174,CD4 T
23175,CD8 T
23176,Mono
23177,CD8 T
23178,Mono
23179,CD4 T
23180,Mono
23181,DC
23182,Progenitor
23183,CD4 T
23184,DC
23185,CD8 T
23186,CD4 T
23187,CD4 T
23188,CD4 T
23189,B
23190,Progenitor
23191,Progenitor
23192,Mono
23193,Progenitor
23194,other T
23195,other T
23196,DC
23197,NK
23198,NK
23199,CD4 T
23200,Progenitor
23201,Mono
23202,Mono
23203,Mono
23204,CD4 T
23205,B
23206,other T
23207,CD8 T
23208,CD8 T
23209,CD4 T
23210,CD4 T
23211,B
23212,CD4 T
23213,CD8 T
23214,B
23215,B
23216,B
23217,B
23218,Mono
23219,B
23220,B
23221,B
23222,CD8 T
23223,Mono
23224,CD8 T
23225,CD4 T
23226,CD4 T
23227,CD4 T
23228,B
23229,CD4 T
23230,B
23231,other T
23232,B
23233,Mono
23234,CD4 T
23235,CD8 T
23236,B
23237,CD4 T
23238,Mono
23239,CD4 T
23240,CD8 T
23241,Mono
23242,Mono
23243,CD8 T
23244,CD4 T
23245,CD8 T
23246,B
23247,B
23248,Mono
23249,Progenitor
23250,CD4 T
23251,CD4 T
23252,CD4 T
23253,CD4 T
23254,CD8 T
23255,other T
23256,CD4 T
23257,CD4 T
23258,B
23259,CD4 T
23260,CD8 T
23261,Mono
23262,CD8 T
23263,B
23264,B
23265,CD4 T
23266,CD8 T
23267,CD4 T
23268,CD4 T
23269,Mono
23270,CD4 T
23271,B
23272,CD8 T
23273,CD4 T
23274,CD8 T
23275,CD4 T
23276,CD8 T
23277,B
23278,Mono
23279,B
23280,B
23281,CD8 T
23282,CD4 T
23283,CD4 T
23284,CD4 T
23285,B
23286,Mono
23287,CD4 T
23288,CD4 T
23289,CD8 T
23290,Mono
23291,CD4 T
23292,CD4 T
23293,Progenitor
23294,B
23295,B
23296,CD8 T
23297,Mono
23298,other T
23299,CD8 T
23300,Mono
23301,CD8 T
23302,CD4 T
23303,CD4 T
23304,CD8 T
23305,CD8 T
23306,CD4 T
23307,Mono
23308,Mono
23309,CD4 T
23310,Mono
23311,CD8 T
23312,NK
23313,Mono
23314,NK
23315,B
23316,CD4 T
23317,B
23318,B
23319,Progenitor
23320,CD8 T
23321,Mono
23322,B
23323,CD8 T
23324,CD4 T
23325,B
23326,CD4 T
23327,B
23328,CD8 T
23329,CD4 T
23330,Mono
23331,CD4 T
23332,NK
23333,CD8 T
23334,Progenitor
23335,CD4 T
23336,CD8 T
23337,CD4 T
23338,CD8 T
23339,B
23340,Mono
23341,B
23342,CD8 T
23343,B
23344,NK
23345,B
23346,Mono
23347,CD4 T
23348,NK
23349,CD8 T
23350,CD4 T
23351,CD4 T
23352,CD4 T
23353,B
23354,CD4 T
23355,CD4 T
23356,NK
23357,CD4 T
23358,CD8 T
23359,Mono
23360,B
23361,CD4 T
23362,CD4 T
23363,B
23364,B
23365,Mono
23366,CD8 T
23367,Mono
23368,CD4 T
23369,B
23370,Mono
23371,CD4 T
23372,CD4 T
23373,Progenitor
23374,CD8 T
23375,B
23376,Mono
23377,NK
23378,CD8 T
23379,CD8 T
23380,Mono
23381,Mono
23382,Mono
23383,NK
23384,CD4 T
23385,CD8 T
23386,CD4 T
23387,CD8 T
23388,CD8 T
23389,CD4 T
23390,CD8 T
23391,CD8 T
23392,CD4 T
23393,B
23394,CD8 T
23395,Progenitor
23396,CD8 T
23397,DC
23398,CD4 T
23399,CD4 T
23400,Mono
23401,NK
23402,CD4 T
23403,CD4 T
23404,CD8 T
23405,Progenitor
23406,CD4 T
23407,Mono
23408,CD4 T
23409,CD8 T
23410,Progenitor
23411,CD8 T
23412,NK
23413,B
23414,Progenitor
23415,Mono
23416,Mono
23417,CD4 T
23418,CD4 T
23419,CD8 T
23420,other T
23421,CD8 T
23422,CD8 T
23423,CD4 T
23424,CD8 T
23425,Mono
23426,Mono
23427,CD4 T
23428,Mono
23429,CD4 T
23430,CD8 T
23431,Mono
23432,Mono
23433,CD8 T
23434,CD8 T
23435,CD8 T
23436,other T
23437,Mono
23438,CD4 T
23439,other T
23440,B
23441,CD8 T
23442,CD4 T
23443,CD4 T
23444,CD4 T
23445,DC
23446,Mono
23447,CD8 T
23448,CD8 T
23449,CD8 T
23450,Mono
23451,CD8 T
23452,CD8 T
23453,CD8 T
23454,Progenitor
23455,Mono
23456,Mono
23457,NK
23458,Mono
23459,Mono
23460,CD4 T
23461,Mono
23462,CD8 T
23463,CD8 T
23464,B
23465,CD4 T
23466,CD8 T
23467,Progenitor
23468,CD4 T
23469,CD8 T
23470,CD4 T
23471,B
23472,DC
23473,NK
23474,CD4 T
23475,NK
23476,CD8 T
23477,CD4 T
23478,Mono
23479,CD8 T
23480,B
23481,B
23482,Progenitor
23483,other T
23484,other T
23485,Mono
23486,DC
23487,Mono
23488,CD8 T
23489,NK
23490,CD4 T
23491,CD8 T
23492,CD4 T
23493,Progenitor
23494,CD4 T
23495,Progenitor
23496,Mono
23497,CD4 T
23498,CD4 T
23499,Mono
23500,B
23501,Mono
23502,CD4 T
23503,CD8 T
23504,CD4 T
23505,Progenitor
23506,NK
23507,B
23508,Mono
23509,CD4 T
23510,CD4 T
23511,Mono
23512,Mono
23513,DC
23514,CD4 T
23515,CD8 T
23516,CD4 T
23517,Mono
23518,CD8 T
23519,CD8 T
23520,Mono
23521,CD4 T
23522,CD4 T
23523,B
23524,CD8 T
23525,Mono
23526,NK
23527,CD4 T
23528,CD4 T
23529,Progenitor
23530,other T
23531,CD8 T
23532,other T
23533,CD8 T
23534,CD4 T
23535,CD8 T
23536,Mono
23537,B
23538,Mono
23539,CD4 T
23540,CD8 T
23541,NK
23542,CD4 T
23543,Progenitor
23544,Mono
23545,CD8 T
23546,Progenitor
23547,CD4 T
23548,B
23549,Mono
23550,DC
23551,Mono
23552,Mono
23553,CD4 T
23554,CD8 T
23555,CD4 T
23556,Progenitor
23557,CD8 T
23558,Mono
23559,CD4 T
23560,Progenitor
23561,CD8 T
23562,other T
23563,Mono
23564,CD4 T
23565,Mono
23566,NK
23567,CD8 T
23568,B
23569,CD4 T
23570,CD4 T
23571,CD8 T
23572,Mono
23573,CD8 T
23574,Progenitor
23575,CD4 T
23576,other T
23577,Progenitor
23578,Mono
23579,CD4 T
23580,CD4 T
23581,CD4 T
23582,NK
23583,B
23584,DC
23585,CD4 T
23586,Progenitor
23587,B
23588,CD4 T
23589,Mono
23590,CD8 T
23591,Mono
23592,DC
23593,B
23594,CD8 T
23595,Mono
23596,NK
23597,DC
23598,CD8 T
23599,B
23600,Mono
23601,CD8 T
23602,CD4 T
23603,CD4 T
23604,CD8 T
23605,CD4 T
23606,NK
23607,Progenitor
23608,Mono
23609,Mono
23610,Mono
23611,CD4 T
23612,Progenitor
23613,Mono
23614,CD8 T
23615,Mono
23616,CD8 T
23617,CD8 T
23618,DC
23619,other T
23620,B
23621,Progenitor
23622,Mono
23623,CD8 T
23624,CD8 T
23625,Mono
23626,CD4 T
23627,B
23628,Mono
23629,DC
23630,Mono
23631,Mono
23632,Mono
23633,CD4 T
23634,CD8 T
23635,Mono
23636,CD4 T
23637,B
23638,CD8 T
23639,CD4 T
23640,Mono
23641,Mono
23642,Mono
23643,CD8 T
23644,NK
23645,CD4 T
23646,Progenitor
23647,Mono
23648,CD8 T
23649,Mono
23650,CD8 T
23651,CD8 T
23652,B
23653,CD8 T
23654,CD4 T
23655,CD4 T
23656,B
23657,B
23658,CD4 T
23659,NK
23660,CD4 T
23661,CD4 T
23662,B
23663,B
23664,CD8 T
23665,CD8 T
23666,Mono
23667,CD8 T
23668,NK
23669,Mono
23670,Mono
23671,other T
23672,B
23673,Mono
23674,CD4 T
23675,Progenitor
23676,CD8 T
23677,Mono
23678,DC
23679,CD4 T
23680,CD4 T
23681,Progenitor
23682,CD4 T
23683,CD4 T
23684,CD4 T
23685,CD4 T
23686,CD8 T
23687,B
23688,Mono
23689,CD4 T
23690,CD8 T
23691,other T
23692,CD4 T
23693,CD4 T
23694,Mono
23695,CD8 T
23696,B
23697,CD4 T
23698,CD4 T
23699,CD8 T
23700,CD8 T
23701,Mono
23702,CD8 T
23703,CD4 T
23704,B
23705,CD4 T
23706,CD4 T
23707,CD4 T
23708,CD8 T
23709,B
23710,CD4 T
23711,Mono
23712,CD4 T
23713,other T
23714,B
23715,NK
23716,CD4 T
23717,B
23718,Progenitor
23719,Progenitor
23720,CD4 T
23721,NK
23722,Mono
23723,Mono
23724,Mono
23725,Mono
23726,B
23727,CD8 T
23728,CD4 T
23729,Mono
23730,CD8 T
23731,CD4 T
23732,other T
23733,CD8 T
23734,CD4 T
23735,CD4 T
23736,CD8 T
23737,CD4 T
23738,B
23739,Progenitor
23740,CD4 T
23741,CD8 T
23742,Mono
23743,CD4 T
23744,B
23745,CD8 T
23746,CD4 T
23747,CD4 T
23748,Mono
23749,Mono
23750,B
23751,Progenitor
23752,Progenitor
23753,CD4 T
23754,Mono
23755,Mono
23756,NK
23757,CD4 T
23758,CD8 T
23759,Mono
23760,Progenitor
23761,CD4 T
23762,Mono
23763,CD4 T
23764,CD4 T
23765,CD4 T
23766,CD8 T
23767,Mono
23768,B
23769,Mono
23770,other T
23771,B
23772,Mono
23773,B
23774,CD4 T
23775,CD8 T
23776,CD4 T
23777,CD4 T
23778,B
23779,CD8 T
23780,CD8 T
23781,Mono
23782,Mono
23783,B
23784,B
23785,CD8 T
23786,CD4 T
23787,CD4 T
23788,CD4 T
23789,CD4 T
23790,B
23791,CD8 T
23792,CD4 T
23793,Mono
23794,CD8 T
23795,B
23796,CD4 T
23797,NK
23798,DC
23799,Progenitor
23800,DC
23801,CD8 T
23802,CD4 T
23803,CD8 T
23804,CD8 T
23805,CD4 T
23806,B
23807,B
23808,Mono
23809,CD8 T
23810,CD8 T
23811,other T
23812,Mono
23813,CD8 T
23814,other T
23815,CD4 T
23816,CD4 T
23817,CD4 T
23818,CD8 T
23819,CD4 T
23820,CD4 T
23821,Progenitor
23822,Mono
23823,Progenitor
23824,B
23825,CD8 T
23826,CD4 T
23827,Progenitor
23828,NK
23829,B
23830,CD4 T
23831,CD8 T
23832,DC
23833,DC
23834,CD8 T
23835,CD4 T
23836,CD4 T
23837,Mono
23838,B
23839,CD8 T
23840,Mono
23841,CD8 T
23842,Mono
23843,CD4 T
23844,CD4 T
23845,Mono
23846,CD4 T
23847,CD4 T
23848,B
23849,CD8 T
23850,CD4 T
23851,Mono
23852,Mono
23853,Mono
23854,CD8 T
23855,CD8 T
23856,CD4 T
23857,CD8 T
23858,Mono
23859,Progenitor
23860,Mono
23861,Mono
23862,CD4 T
23863,CD8 T
23864,CD4 T
23865,CD8 T
23866,B
23867,Mono
23868,CD8 T
23869,Mono
23870,B
23871,CD8 T
23872,CD4 T
23873,Mono
23874,CD4 T
23875,CD8 T
23876,CD4 T
23877,CD4 T
23878,CD4 T
23879,CD4 T
23880,CD4 T
23881,Mono
23882,CD4 T
23883,Mono
23884,B
23885,DC
23886,Mono
23887,Mono
23888,CD8 T
23889,B
23890,Mono
23891,CD4 T
23892,CD4 T
23893,CD8 T
23894,CD4 T
23895,CD8 T
23896,Progenitor
23897,Mono
23898,CD4 T
23899,CD4 T
23900,CD8 T
23901,CD4 T
23902,CD4 T
23903,CD4 T
23904,Progenitor
23905,CD8 T
23906,B
23907,CD8 T
23908,Mono
23909,CD8 T
23910,CD4 T
23911,Mono
23912,Progenitor
23913,CD8 T
23914,Progenitor
23915,B
23916,CD4 T
23917,CD8 T
23918,B
23919,CD8 T
23920,Mono
23921,CD8 T
23922,Mono
23923,DC
23924,CD4 T
23925,B
23926,Mono
23927,B
23928,NK
23929,Mono
23930,B
23931,CD4 T
23932,CD4 T
23933,CD4 T
23934,CD4 T
23935,B
23936,CD4 T
23937,CD4 T
23938,Mono
23939,Progenitor
23940,CD4 T
23941,CD4 T
23942,CD8 T
23943,Mono
23944,NK
23945,Progenitor
23946,B
23947,CD4 T
23948,CD8 T
23949,Progenitor
23950,Mono
23951,CD4 T
23952,Mono
23953,Progenitor
23954,B
23955,CD4 T
23956,CD4 T
23957,CD8 T
23958,CD4 T
23959,CD4 T
23960,B
23961,B
23962,CD4 T
23963,CD4 T
23964,B
23965,CD4 T
23966,B
23967,Mono
23968,Mono
23969,CD8 T
23970,CD8 T
23971,Progenitor
23972,CD4 T
23973,B
23974,Progenitor
23975,CD8 T
23976,CD4 T
23977,B
23978,NK
23979,NK
23980,B
23981,Mono
23982,Mono
23983,Progenitor
23984,CD8 T
23985,B
23986,CD4 T
23987,Progenitor
23988,DC
23989,CD8 T
23990,Mono
23991,CD8 T
23992,B
23993,CD4 T
23994,CD4 T
23995,CD8 T
23996,B
23997,CD4 T
23998,Mono
23999,other T
24000,Mono
24001,Mono
24002,B
24003,B
24004,CD8 T
24005,CD4 T
24006,CD8 T
24007,B
24008,CD8 T
24009,CD4 T
24010,CD4 T
24011,CD8 T
24012,Mono
24013,CD4 T
24014,CD4 T
24015,Mono
24016,Progenitor
24017,CD4 T
24018,Mono
24019,Mono
24020,other T
24021,CD4 T
24022,CD4 T
24023,CD4 T
24024,CD4 T
24025,Mono
24026,Mono
24027,B
24028,CD4 T
24029,Mono
24030,Mono
24031,CD4 T
24032,B
24033,Mono
24034,Mono
24035,Mono
24036,Progenitor
24037,CD4 T
24038,DC
24039,CD4 T
24040,NK
24041,CD4 T
24042,Mono
24043,Mono
24044,Mono
24045,DC
24046,Mono
24047,Progenitor
24048,NK
24049,CD8 T
24050,CD4 T
24051,Mono
24052,Progenitor
24053,B
24054,Mono
24055,Mono
24056,CD4 T
24057,CD4 T
24058,CD4 T
24059,other T
24060,Progenitor
24061,CD8 T
24062,CD4 T
24063,CD4 T
24064,Progenitor
24065,B
24066,CD4 T
24067,CD4 T
24068,B
24069,CD8 T
24070,Mono
24071,CD4 T
24072,CD4 T
24073,Mono
24074,Mono
24075,CD4 T
24076,CD4 T
24077,Mono
24078,CD8 T
24079,B
24080,CD4 T
24081,Mono
24082,CD4 T
24083,NK
24084,CD8 T
24085,B
24086,NK
24087,B
24088,CD4 T
24089,other T
24090,DC
24091,CD4 T
24092,CD8 T
24093,NK
24094,B
24095,Mono
24096,Mono
24097,CD4 T
24098,Mono
24099,Mono
24100,Mono
24101,Progenitor
24102,CD4 T
24103,CD8 T
24104,CD4 T
24105,Progenitor
24106,CD4 T
24107,Mono
24108,B
24109,CD4 T
24110,CD8 T
24111,CD4 T
24112,NK
24113,Mono
24114,DC
24115,Mono
24116,Mono
24117,Mono
24118,other T
24119,CD4 T
24120,CD4 T
24121,Progenitor
24122,CD8 T
24123,CD8 T
24124,other T
24125,B
24126,Progenitor
24127,CD4 T
24128,Progenitor
24129,B
24130,CD4 T
24131,CD8 T
24132,Mono
24133,Mono
24134,CD4 T
24135,CD4 T
24136,CD4 T
24137,CD8 T
24138,Mono
24139,Mono
24140,CD4 T
24141,Mono
24142,B
24143,B
24144,Mono
24145,CD4 T
24146,CD4 T
24147,CD4 T
24148,CD4 T
24149,CD8 T
24150,Mono
24151,CD8 T
24152,CD8 T
24153,CD4 T
24154,CD8 T
24155,Progenitor
24156,Progenitor
24157,Progenitor
24158,CD8 T
24159,B
24160,CD8 T
24161,CD8 T
24162,DC
24163,CD4 T
24164,Mono
24165,B
24166,Progenitor
24167,B
24168,CD4 T
24169,CD4 T
24170,CD4 T
24171,CD8 T
24172,Progenitor
24173,Mono
24174,Mono
24175,CD8 T
24176,B
24177,Mono
24178,CD8 T
24179,Mono
24180,B
24181,CD4 T
24182,CD4 T
24183,Mono
24184,CD8 T
24185,CD8 T
24186,B
24187,CD8 T
24188,B
24189,Progenitor
24190,CD8 T
24191,CD4 T
24192,CD8 T
24193,Mono
24194,Progenitor
24195,other T
24196,Mono
24197,CD4 T
24198,CD4 T
24199,CD8 T
24200,CD4 T
24201,CD4 T
24202,CD4 T
24203,B
24204,CD4 T
24205,B
24206,Mono
24207,CD8 T
24208,B
24209,CD4 T
24210,Mono
24211,Mono
24212,NK
24213,NK
24214,CD8 T
24215,CD4 T
24216,CD8 T
24217,Mono
24218,Mono
24219,B
24220,CD4 T
24221,CD8 T
24222,CD8 T
24223,CD4 T
24224,B
24225,CD8 T
24226,Progenitor
24227,B
24228,NK
24229,Mono
24230,B
24231,CD4 T
24232,CD8 T
24233,CD8 T
24234,B
24235,Mono
24236,Mono
24237,B
24238,CD4 T
24239,CD8 T
24240,CD4 T
24241,CD4 T
24242,B
24243,B
24244,NK
24245,Mono
24246,CD8 T
24247,B
24248,other T
24249,B
24250,CD4 T
24251,CD4 T
24252,DC
24253,Progenitor
24254,NK
24255,DC
24256,Progenitor
24257,Mono
24258,CD8 T
24259,DC
24260,CD8 T
24261,CD4 T
24262,B
24263,B
24264,Progenitor
24265,B
24266,Progenitor
24267,other T
24268,Mono
24269,Mono
24270,Mono
24271,CD4 T
24272,CD8 T
24273,CD4 T
24274,Mono
24275,CD4 T
24276,CD8 T
24277,Mono
24278,CD8 T
24279,B
24280,Mono
24281,CD4 T
24282,CD4 T
24283,CD4 T
24284,CD4 T
24285,CD4 T
24286,Mono
24287,CD4 T
24288,B
24289,Mono
24290,CD8 T
24291,CD8 T
24292,CD4 T
24293,CD8 T
24294,CD4 T
24295,Mono
24296,B
24297,B
24298,CD4 T
24299,CD8 T
24300,CD4 T
24301,CD4 T
24302,CD4 T
24303,Progenitor
24304,Mono
24305,CD4 T
24306,CD8 T
24307,Mono
24308,CD4 T
24309,CD4 T
24310,Mono
24311,CD8 T
24312,Mono
24313,CD4 T
24314,CD4 T
24315,CD4 T
24316,Mono
24317,CD4 T
24318,CD4 T
24319,other T
24320,CD4 T
24321,CD8 T
24322,CD8 T
24323,NK
24324,DC
24325,DC
24326,CD8 T
24327,CD4 T
24328,Mono
24329,CD4 T
24330,B
24331,Mono
24332,B
24333,CD8 T
24334,CD8 T
24335,B
24336,CD4 T
24337,Mono
24338,CD4 T
24339,CD4 T
24340,CD4 T
24341,Mono
24342,CD4 T
24343,CD4 T
24344,CD8 T
24345,CD8 T
24346,Mono
24347,Progenitor
24348,B
24349,NK
24350,Progenitor
24351,CD8 T
24352,B
24353,CD4 T
24354,CD8 T
24355,CD4 T
24356,B
24357,CD8 T
24358,CD4 T
24359,B
24360,CD8 T
24361,other T
24362,B
24363,Mono
24364,CD8 T
24365,Mono
24366,CD8 T
24367,Mono
24368,Mono
24369,B
24370,Progenitor
24371,CD8 T
24372,Progenitor
24373,CD4 T
24374,CD8 T
24375,NK
24376,CD8 T
24377,NK
24378,Progenitor
24379,CD4 T
24380,Mono
24381,B
24382,other T
24383,CD8 T
24384,B
24385,CD8 T
24386,CD4 T
24387,CD8 T
24388,DC
24389,B
24390,CD8 T
24391,NK
24392,CD4 T
24393,CD4 T
24394,CD8 T
24395,CD8 T
24396,B
24397,CD4 T
24398,Progenitor
24399,CD8 T
24400,CD8 T
24401,CD4 T
24402,B
24403,Mono
24404,B
24405,B
24406,CD8 T
24407,CD8 T
24408,CD4 T
24409,Mono
24410,CD8 T
24411,B
24412,CD4 T
24413,CD8 T
24414,CD4 T
24415,CD4 T
24416,CD8 T
24417,CD4 T
24418,CD8 T
24419,CD4 T
24420,CD8 T
24421,CD8 T
24422,CD4 T
24423,Mono
24424,B
24425,Mono
24426,DC
24427,Mono
24428,CD4 T
24429,B
24430,NK
24431,CD4 T
24432,CD4 T
24433,Mono
24434,B
24435,Mono
24436,CD4 T
24437,B
24438,B
24439,CD8 T
24440,NK
24441,CD8 T
24442,CD4 T
24443,CD8 T
24444,Mono
24445,Progenitor
24446,CD4 T
24447,CD4 T
24448,B
24449,B
24450,DC
24451,B
24452,CD4 T
24453,CD8 T
24454,B
24455,CD4 T
24456,CD4 T
24457,CD8 T
24458,B
24459,CD4 T
24460,Mono
24461,CD8 T
24462,Mono
24463,Mono
24464,B
24465,Mono
24466,other T
24467,B
24468,CD8 T
24469,other T
24470,CD4 T
24471,Mono
24472,CD8 T
24473,CD8 T
24474,B
24475,CD8 T
24476,CD8 T
24477,Mono
24478,CD4 T
24479,Mono
24480,Mono
24481,CD4 T
24482,CD4 T
24483,B
24484,Progenitor
24485,Mono
24486,B
24487,B
24488,B
24489,CD4 T
24490,B
24491,Mono
24492,B
24493,CD4 T
24494,CD4 T
24495,CD4 T
24496,CD8 T
24497,Mono
24498,CD4 T
24499,CD8 T
24500,CD8 T
24501,B
24502,CD8 T
24503,Mono
24504,CD8 T
24505,CD8 T
24506,NK
24507,Mono
24508,Mono
24509,Mono
24510,CD4 T
24511,B
24512,CD4 T
24513,CD4 T
24514,CD4 T
24515,CD4 T
24516,CD4 T
24517,other T
24518,Progenitor
24519,Mono
24520,CD4 T
24521,CD4 T
24522,CD8 T
24523,Mono
24524,other T
24525,B
24526,CD4 T
24527,Mono
24528,Mono
24529,B
24530,Mono
24531,Mono
24532,Progenitor
24533,Progenitor
24534,CD8 T
24535,Progenitor
24536,CD4 T
24537,B
24538,CD8 T
24539,CD4 T
24540,Mono
24541,CD8 T
24542,NK
24543,other T
24544,CD8 T
24545,CD4 T
24546,NK
24547,CD8 T
24548,Mono
24549,CD8 T
24550,NK
24551,other T
24552,CD4 T
24553,CD4 T
24554,CD4 T
24555,Mono
24556,CD4 T
24557,CD4 T
24558,CD4 T
24559,NK
24560,CD4 T
24561,B
24562,Progenitor
24563,CD8 T
24564,NK
24565,Mono
24566,B
24567,Mono
24568,Mono
24569,CD4 T
24570,CD4 T
24571,CD4 T
24572,CD4 T
24573,CD4 T
24574,Mono
24575,B
24576,CD8 T
24577,CD4 T
24578,Mono
24579,Mono
24580,CD4 T
24581,Mono
24582,CD4 T
24583,CD4 T
24584,CD8 T
24585,CD4 T
24586,DC
24587,CD4 T
24588,Mono
24589,Mono
24590,Mono
24591,Mono
24592,other T
24593,CD4 T
24594,NK
24595,B
24596,CD4 T
24597,Mono
24598,CD8 T
24599,CD4 T
24600,CD8 T
24601,NK
24602,CD4 T
24603,Mono
24604,CD4 T
24605,CD8 T
24606,CD4 T
24607,B
24608,Mono
24609,Mono
24610,B
24611,DC
24612,Mono
24613,Progenitor
24614,CD4 T
24615,CD8 T
24616,CD8 T
24617,NK
24618,Mono
24619,CD8 T
24620,Mono
24621,CD4 T
24622,Progenitor
24623,CD4 T
24624,CD4 T
24625,Mono
24626,Mono
24627,Mono
24628,CD8 T
24629,CD4 T
24630,Mono
24631,CD4 T
24632,CD4 T
24633,CD4 T
24634,CD8 T
24635,Mono
24636,CD4 T
24637,CD4 T
24638,CD4 T
24639,Mono
24640,NK
